Date,ticker,name,Close,High,Low,Open,Volume
2016-10-17,AVGO,Broadcom,12.985066413879395,13.14422637441091,12.973532020690783,13.04811474160623,12741000
2016-10-18,AVGO,Broadcom,13.238030433654785,13.291854177099548,13.11270225547701,13.121159832339927,14167000
2016-10-19,AVGO,Broadcom,13.21496295928955,13.246487850901598,13.079637346454522,13.161140688999163,20440000
2016-10-20,AVGO,Broadcom,13.33337116241455,13.423332075443458,13.149605517227121,13.198815494676259,18961000
2016-10-21,AVGO,Broadcom,13.295700073242188,13.332607202177634,13.125005701826208,13.247260016469644,15842000
2016-10-24,AVGO,Broadcom,13.574806213378906,13.609406456455625,13.344907374520236,13.391040543106865,19772000
2016-10-25,AVGO,Broadcom,13.351824760437012,13.570959115147847,13.341060306985863,13.53482193565333,21622000
2016-10-26,AVGO,Broadcom,13.301849365234375,13.438713409435596,13.155760739596161,13.236494159008931,21075000
2016-10-27,AVGO,Broadcom,13.243414878845215,13.47485068262868,13.20804469498076,13.40257484004671,19840000
2016-10-28,AVGO,Broadcom,13.021200180053711,13.29185138203579,12.997364395790289,13.262633371214392,20651000
2016-10-31,AVGO,Broadcom,13.09271240234375,13.198820031977414,12.970458087030817,13.071183488104722,20317000
2016-11-01,AVGO,Broadcom,12.978913307189941,13.190360057259873,12.75055287028025,13.126541796918334,28452000
2016-11-02,AVGO,Broadcom,13.268017768859863,13.390272058708284,13.056572490962797,13.294928906053292,43501000
2016-11-03,AVGO,Broadcom,13.301077842712402,13.481768139837708,13.236491122001096,13.259558436489474,20654000
2016-11-04,AVGO,Broadcom,13.238030433654785,13.419489233793948,13.088866466201303,13.101937800097469,21753000
2016-11-07,AVGO,Broadcom,13.606328964233398,13.677067854658908,13.387194591160721,13.408723499866982,26126000
2016-11-08,AVGO,Broadcom,13.60940170288086,13.687828208739539,13.464080146098643,13.614783928445146,18923000
2016-11-09,AVGO,Broadcom,13.334139823913574,13.570959269071675,13.160370159139772,13.184205944415776,32506000
2016-11-10,AVGO,Broadcom,12.912787437438965,13.417181269563976,12.556020603372295,13.357206839181453,51217000
2016-11-11,AVGO,Broadcom,12.882033348083496,13.071181252654707,12.742863900111487,12.86742507301132,29793000
2016-11-14,AVGO,Broadcom,12.592927932739258,12.899716324439305,12.534491908934791,12.799759427624949,28187000
2016-11-15,AVGO,Broadcom,12.798224449157715,12.878957862894124,12.579858530201788,12.673663277573667,25380000
2016-11-16,AVGO,Broadcom,12.904332160949707,12.930473361879088,12.744402273502264,12.786690157305834,13333000
2016-11-17,AVGO,Broadcom,12.843589782714844,12.995830570372371,12.765161777027965,12.86742557269257,18100000
2016-11-18,AVGO,Broadcom,12.929703712463379,13.006593300041288,12.821289232658367,12.821289232658367,19524000
2016-11-21,AVGO,Broadcom,13.269553184509277,13.283392986825175,13.00428566272299,13.00428566272299,21384000
2016-11-22,AVGO,Broadcom,13.610942840576172,13.641699262739664,13.325683331161581,13.35720822391508,31024000
2016-11-23,AVGO,Broadcom,13.615557670593262,13.6678415392273,13.47408134389115,13.560196986262772,22123000
2016-11-25,AVGO,Broadcom,13.59018325805664,13.610943697669608,13.499453860126728,13.592490136518862,8198000
2016-11-28,AVGO,Broadcom,13.428717613220215,13.614790182383326,13.420260035812284,13.537132111205548,26570000
2016-11-29,AVGO,Broadcom,13.490225791931152,13.60786631005222,13.334909686514155,13.367971517576803,18514000
2016-11-30,AVGO,Broadcom,13.108859062194824,13.524830535132596,13.10501524175141,13.464856083765405,31249000
2016-12-01,AVGO,Broadcom,12.516810417175293,13.108858463643704,12.39532604497673,13.071951336264043,46389000
2016-12-02,AVGO,Broadcom,12.626761436462402,12.680583711431185,12.349959489140662,12.576782981185533,26945000
2016-12-05,AVGO,Broadcom,12.773618698120117,12.810524349699353,12.486820795364883,12.764391185315167,21372000
2016-12-06,AVGO,Broadcom,12.668283462524414,12.915098974225154,12.567558060558662,12.825906500261771,39184000
2016-12-07,AVGO,Broadcom,12.959691047668457,12.959691047668457,12.584472064810031,12.668280826177583,32659000
2016-12-08,AVGO,Broadcom,13.125770568847656,13.177287427676642,12.879725065560917,13.036579587197622,38361000
2016-12-09,AVGO,Broadcom,13.770101547241211,13.986160530997628,13.601714128568696,13.913114775946282,75744000
2016-12-12,AVGO,Broadcom,13.698596000671387,13.899276802744447,13.575573253043146,13.690138425085804,37194000
2016-12-13,AVGO,Broadcom,13.797011375427246,13.989234558492745,13.686290047644965,13.743189118816346,69076000
2016-12-14,AVGO,Broadcom,13.735150337219238,13.858877860216074,13.627663277651994,13.822532614567905,46795000
2016-12-15,AVGO,Broadcom,13.919968605041504,14.011991028413487,13.653957414849748,13.78850947515544,38103000
2016-12-16,AVGO,Broadcom,13.797014236450195,14.003482442553484,13.724325215473744,13.977191798743139,41541000
2016-12-19,AVGO,Broadcom,13.954768180847168,14.02823155481145,13.773819194578696,13.847281093611763,22219000
2016-12-20,AVGO,Broadcom,14.079264640808105,14.17283130092561,13.930019342974472,13.996522497834937,27352000
2016-12-21,AVGO,Broadcom,14.096275329589844,14.22773442605456,14.056837158171227,14.207628171042083,21013000
2016-12-22,AVGO,Broadcom,13.965593338012695,14.151182446748448,13.871252318358524,14.13958358836844,17557000
2016-12-23,AVGO,Broadcom,14.069212913513184,14.07230584370968,13.892902617934373,13.923060531013896,8977000
2016-12-27,AVGO,Broadcom,14.097824096679688,14.205311156753647,14.07771783943549,14.082357971865818,8283000
2016-12-28,AVGO,Broadcom,13.933886528015137,14.15118072988669,13.906821545124636,14.123342883179587,14039000
2016-12-29,AVGO,Broadcom,13.909140586853027,13.97100361103558,13.813253858075116,13.895994528284517,13671000
2016-12-30,AVGO,Broadcom,13.669425964355469,13.988794316944228,13.611428715183317,13.947810400491694,25421000
2017-01-03,AVGO,Broadcom,13.790827751159668,13.988790021623844,13.651635575831135,13.786961957369815,32098000
2017-01-04,AVGO,Broadcom,13.692626953125,13.841870847660578,13.662467553642227,13.78464792993106,23965000
2017-01-05,AVGO,Broadcom,13.476872444152832,13.687207908859309,13.44594166915329,13.635396537718977,24861000
2017-01-06,AVGO,Broadcom,13.655502319335938,13.679474369717436,13.40186289350962,13.471458978497092,23142000
2017-01-09,AVGO,Broadcom,13.684886932373047,13.787733854182143,13.659367680384793,13.660142019033149,20265000
2017-01-10,AVGO,Broadcom,13.963271141052246,13.976417200178492,13.679475261476512,13.725099299056698,30181000
2017-01-11,AVGO,Broadcom,13.874345779418945,13.955542215976935,13.745979568695887,13.923062756395028,18787000
2017-01-12,AVGO,Broadcom,13.831037521362305,13.849596574697504,13.5634806627304,13.771494567921788,23137000
2017-01-13,AVGO,Broadcom,13.953995704650879,13.979513490313321,13.794698704194213,13.834135416120828,20902000
2017-01-17,AVGO,Broadcom,13.850371360778809,13.890582402764432,13.730512573560981,13.878983545919075,26316000
2017-01-18,AVGO,Broadcom,14.307387351989746,14.311253146303674,13.919195820945928,13.94703366981319,35642000
2017-01-19,AVGO,Broadcom,14.349143028259277,14.451217099543475,14.281094139046797,14.31357211855259,45718000
2017-01-20,AVGO,Broadcom,14.775996208190918,14.811567112694513,14.545555980225888,14.584221289408694,57623000
2017-01-23,AVGO,Broadcom,14.769813537597656,14.810797446742477,14.570304038972672,14.77058640146896,33394000
2017-01-24,AVGO,Broadcom,15.29178237915039,15.437934768133042,14.86879428866397,14.902817997265679,62008000
2017-01-25,AVGO,Broadcom,15.65754222869873,15.666049627877399,15.313429141393419,15.459581480508112,60888000
2017-01-26,AVGO,Broadcom,15.788232803344727,15.873295019160754,15.553153889081202,15.80911192539861,38820000
2017-01-27,AVGO,Broadcom,15.907318115234375,15.913505450191678,15.739515231302889,15.881800336427144,25780000
2017-01-30,AVGO,Broadcom,15.71476936340332,15.84236119956468,15.512941311702484,15.80988322399885,33234000
2017-01-31,AVGO,Broadcom,15.427108764648438,15.65677469728736,15.37761745454781,15.65677469728736,26749000
2017-02-01,AVGO,Broadcom,15.751117706298828,15.812207881620326,15.482013559222418,15.63976482558594,31184000
2017-02-02,AVGO,Broadcom,15.778962135314941,15.854744124813866,15.543108760912565,15.618117886213408,22712000
2017-02-03,AVGO,Broadcom,15.942123413085938,15.97614860857544,15.70008419897964,15.848556706619988,24367000
2017-02-06,AVGO,Broadcom,15.973052024841309,15.980785089090336,15.79828890262063,15.941346903899653,18716000
2017-02-07,AVGO,Broadcom,15.922788619995117,16.038008775532855,15.84700665156837,16.02331698519617,22840000
2017-02-08,AVGO,Broadcom,15.998566627502441,16.142398939051684,15.864788919901505,15.92742481045055,21069000
2017-02-09,AVGO,Broadcom,15.87871265411377,16.060434520626806,15.746480634029737,16.032596666376907,27519000
2017-02-10,AVGO,Broadcom,15.892627716064453,15.968409670260744,15.763488658423142,15.92974582932455,23842000
2017-02-13,AVGO,Broadcom,15.98464584350586,16.01557809074848,15.865559936469369,15.990058839280245,12463000
2017-02-14,AVGO,Broadcom,15.877938270568848,16.007077347258875,15.83695288221097,16.006303008375617,17357000
2017-02-15,AVGO,Broadcom,15.928976058959961,16.00243796097773,15.83695362177662,15.915829996505199,17088000
2017-02-16,AVGO,Broadcom,16.09833335876465,16.101426291025216,15.866345740038657,15.965326947036582,17188000
2017-02-17,AVGO,Broadcom,16.27076530456543,16.27076530456543,15.99315380742366,16.161731036548186,30945000
2017-02-21,AVGO,Broadcom,16.451717376708984,16.518993413381345,16.30943223910028,16.316392439417225,30333000
2017-02-22,AVGO,Broadcom,16.560749053955078,16.62029201697412,16.35505370677652,16.47104670258297,23949000
2017-02-23,AVGO,Broadcom,16.283905029296875,16.699934206340785,16.21121603720544,16.631883870177916,29364000
2017-02-24,AVGO,Broadcom,16.267675399780273,16.28932738966415,15.667602594584345,16.113789928898488,27651000
2017-02-27,AVGO,Broadcom,16.492704391479492,16.50585045570739,16.253758118031648,16.290876243506716,26991000
2017-02-28,AVGO,Broadcom,16.310977935791016,16.574669060639888,16.262260962864442,16.55920293354004,27548000
2017-03-01,AVGO,Broadcom,16.636533737182617,16.655865660501178,16.28236735624525,16.47646240324527,51155000
2017-03-02,AVGO,Broadcom,16.802785873413086,17.39744403325442,16.704577608623588,17.33016801640613,71171000
2017-03-03,AVGO,Broadcom,16.88243865966797,17.012350588699046,16.834494550164287,16.85769226610208,30747000
2017-03-06,AVGO,Broadcom,16.853057861328125,16.898681915766627,16.638856517197425,16.731650354230496,22771000
2017-03-07,AVGO,Broadcom,16.954347610473633,17.118284668971913,16.787317622559247,16.806649537607846,29129000
2017-03-08,AVGO,Broadcom,16.983739852905273,17.10824027046931,16.900224823540277,16.952036206750872,24532000
2017-03-09,AVGO,Broadcom,17.167776107788086,17.23350491448834,16.866966964333653,16.918003987452064,25675000
2017-03-10,AVGO,Broadcom,17.503389358520508,17.50802949175784,17.22345923538657,17.22345923538657,39430000
2017-03-13,AVGO,Broadcom,17.51111602783203,17.611642870035045,17.42682669616811,17.465492000808162,26669000
2017-03-14,AVGO,Broadcom,17.34872817993164,17.497973483426303,17.28377222501698,17.380433293620232,22165000
2017-03-15,AVGO,Broadcom,17.47091293334961,17.526590112368204,17.262897482193072,17.347186852151335,20727000
2017-03-16,AVGO,Broadcom,17.272829055786133,17.54160088676497,17.211461828672547,17.515189525058346,27835000
2017-03-17,AVGO,Broadcom,17.181167602539062,17.377697119413536,17.155532609128365,17.362937218572167,51635000
2017-03-20,AVGO,Broadcom,17.18582534790039,17.29457625187671,17.150091638062506,17.18116417155285,17215000
2017-03-21,AVGO,Broadcom,16.78034019470215,17.32099082105789,16.741501002256747,17.26350840138503,30557000
2017-03-22,AVGO,Broadcom,16.88909339904785,16.962888460831522,16.73140306996363,16.780340988142093,19131000
2017-03-23,AVGO,Broadcom,16.845590591430664,16.969877773104844,16.81218746682293,16.87666164603917,19223000
2017-03-24,AVGO,Broadcom,17.009492874145508,17.198254229969464,16.913947642885248,16.934921456114584,23794000
2017-03-27,AVGO,Broadcom,17.01571273803711,17.10348985849649,16.77645919018582,16.84326397352917,15358000
2017-03-28,AVGO,Broadcom,17.163305282592773,17.227779486051528,16.96133816602691,16.97376748151582,17929000
2017-03-29,AVGO,Broadcom,17.191261291503906,17.194368248239496,17.064643544404777,17.151644259480555,15927000
2017-03-30,AVGO,Broadcom,17.09261131286621,17.43517818377502,17.00094940216281,17.237095944295014,34168000
2017-03-31,AVGO,Broadcom,17.00872039794922,17.16641073608845,16.936478070081108,17.08873086144383,25897000
2017-04-03,AVGO,Broadcom,16.99628257751465,17.088722308067098,16.830049299497094,17.011818840991317,19210000
2017-04-04,AVGO,Broadcom,17.00872039794922,17.1213561421029,16.924826607451546,16.947353163634133,12634000
2017-04-05,AVGO,Broadcom,16.866561889648438,17.128341916684295,16.84092838228931,17.05377050122321,15690000
2017-04-06,AVGO,Broadcom,16.895305633544922,16.970654907515915,16.746937674087214,16.833162039904735,14615000
2017-04-07,AVGO,Broadcom,16.953563690185547,17.077073010786464,16.859571202216333,16.89530343053572,16412000
2017-04-10,AVGO,Broadcom,16.935699462890625,17.015709915811566,16.798982960848488,16.861904406621726,17994000
2017-04-11,AVGO,Broadcom,16.89919090270996,16.965219311954773,16.625759355582822,16.822288881988705,22219000
2017-04-12,AVGO,Broadcom,16.250564575195312,16.78966092995051,16.191527941605166,16.75315084801184,61026000
2017-04-13,AVGO,Broadcom,16.415250778198242,16.621101215612146,16.235033858502554,16.25134650112885,42579000
2017-04-17,AVGO,Broadcom,16.61332893371582,16.651393238633705,16.48282782526666,16.49758772583853,14507000
2017-04-18,AVGO,Broadcom,16.553516387939453,16.600901566946863,16.472729561894862,16.55040943026393,8486000
2017-04-19,AVGO,Broadcom,16.594682693481445,16.687897322377708,16.56594075073486,16.606334151688525,12081000
2017-04-20,AVGO,Broadcom,16.95046043395996,17.021150024977814,16.64052026198652,16.701109646721363,16916000
2017-04-21,AVGO,Broadcom,16.907733917236328,16.95977878482131,16.791213389825693,16.889090692115428,14683000
2017-04-24,AVGO,Broadcom,17.18582534790039,17.237093842863505,17.064645134203946,17.14310135516114,17531000
2017-04-25,AVGO,Broadcom,17.33807945251465,17.40022304805118,17.240979991887553,17.246417537976747,14848000
2017-04-26,AVGO,Broadcom,17.220001220703125,17.394780495855574,17.157081274296146,17.360602491199813,14726000
2017-04-27,AVGO,Broadcom,17.32953453063965,17.40721439359054,17.24952407918961,17.31399826172544,11850000
2017-04-28,AVGO,Broadcom,17.152423858642578,17.33341708675123,17.071637041823085,17.3093377971105,16490000
2017-05-01,AVGO,Broadcom,17.192039489746094,17.26505816647197,17.082510733847293,17.251852487725593,15339000
2017-05-02,AVGO,Broadcom,17.51285743713379,17.516740763348672,17.20602280945545,17.358275569916177,27277000
2017-05-03,AVGO,Broadcom,17.47013282775879,17.570339234732018,17.365265244195168,17.439838143161303,18002000
2017-05-04,AVGO,Broadcom,17.35361099243164,17.544702904073834,17.233985011070985,17.498094108908568,16245000
2017-05-05,AVGO,Broadcom,17.590534210205078,17.593641166955962,17.404103470573624,17.474791551920664,23128000
2017-05-08,AVGO,Broadcom,17.484115600585938,17.641028057179152,17.38934673516687,17.59597495367145,17448000
2017-05-09,AVGO,Broadcom,17.74667739868164,17.819696097329853,17.455378973183446,17.526067082927298,19261000
2017-05-10,AVGO,Broadcom,17.969614028930664,18.1319640417052,17.764540016663844,17.826683611847116,24433000
2017-05-11,AVGO,Broadcom,17.95096206665039,18.009998675588257,17.72957552394312,17.919114656392914,14823000
2017-05-12,AVGO,Broadcom,18.329269409179688,18.336259692426328,17.931549257930197,17.981265017646393,25852000
2017-05-15,AVGO,Broadcom,18.567747116088867,18.635328257539733,18.2546985506608,18.30208372738414,29172000
2017-05-16,AVGO,Broadcom,18.695913314819336,18.74329699522237,18.541330002503578,18.638429432755707,18128000
2017-05-17,AVGO,Broadcom,17.95796012878418,18.563083360254033,17.95096836410736,18.487734094646004,31447000
2017-05-18,AVGO,Broadcom,18.461326599121094,18.535898023856575,17.68608366179433,17.989034982649034,30699000
2017-05-19,AVGO,Broadcom,18.184785842895508,18.409279439477963,18.02554279570614,18.387529256346934,35812000
2017-05-22,AVGO,Broadcom,18.51725196838379,18.563860768545723,18.194106213990064,18.295865353284416,20419000
2017-05-23,AVGO,Broadcom,18.374324798583984,18.55997921810188,18.31994933713945,18.51492462935347,13696000
2017-05-24,AVGO,Broadcom,18.61202621459961,18.643875126113997,18.40773002637928,18.52347272821182,16392000
2017-05-25,AVGO,Broadcom,18.709897994995117,18.76427344653462,18.544439570602126,18.72931758745638,19010000
2017-05-26,AVGO,Broadcom,18.737091064453125,18.767385755862122,18.512597429807457,18.713010288815113,13120000
2017-05-30,AVGO,Broadcom,18.629104614257812,18.751061152773488,18.565406832572464,18.681925827852535,29364000
2017-05-31,AVGO,Broadcom,18.602703094482422,18.867590115825386,18.453558760995566,18.838849647321783,44830000
2017-06-01,AVGO,Broadcom,18.222850799560547,18.788358590499545,18.162261419912937,18.767384773844494,63774000
2017-06-02,AVGO,Broadcom,19.771780014038086,19.87198791448198,18.96546748630688,19.30648015422491,108613000
2017-06-05,AVGO,Broadcom,19.59156608581543,19.946560830045385,19.43542997449426,19.730611706881245,39532000
2017-06-06,AVGO,Broadcom,19.719736099243164,19.834702424059753,19.468054745673097,19.479706207472923,29653000
2017-06-07,AVGO,Broadcom,19.752355575561523,19.874312148986622,19.650596443718324,19.70574826043228,29290000
2017-06-08,AVGO,Broadcom,19.804405212402344,19.89373653193903,19.60010758268953,19.808288538634336,28273000
2017-06-09,AVGO,Broadcom,18.902549743652344,19.88597386088237,18.755735969505302,19.84791103054795,58191000
2017-06-12,AVGO,Broadcom,18.850492477416992,18.88467195799925,18.312950546184332,18.674160494126173,54872000
2017-06-13,AVGO,Broadcom,18.871475219726562,19.257542481084382,18.772821537630282,19.028387690344402,30853000
2017-06-14,AVGO,Broadcom,18.68504524230957,19.02761214902058,18.45899739933028,18.920413958474477,34509000
2017-06-15,AVGO,Broadcom,18.56568717956543,18.68270243313425,18.35349948008251,18.358960181996192,27527000
2017-06-16,AVGO,Broadcom,18.429950714111328,18.678024320480066,18.342579476821122,18.63901824102566,35819000
2017-06-19,AVGO,Broadcom,18.81220054626465,19.097719381308668,18.749792309784105,19.097719381308668,28519000
2017-06-20,AVGO,Broadcom,18.72170639038086,19.007223695803628,18.71078498778976,18.878507377827052,24429000
2017-06-21,AVGO,Broadcom,19.121898651123047,19.183527204163507,18.872265738674553,19.00176322118783,34998000
2017-06-22,AVGO,Broadcom,19.037649154663086,19.22253482871209,18.962760167639736,19.152325380426067,18666000
2017-06-23,AVGO,Broadcom,19.1328182220459,19.25841582924647,18.940132854796758,18.998641214019383,34985000
2017-06-26,AVGO,Broadcom,18.93701171875,19.33876602357645,18.816096631373593,19.189766270490384,32103000
2017-06-27,AVGO,Broadcom,18.35817527770996,18.877722974602133,18.350374064636846,18.82857667137782,33582000
2017-06-28,AVGO,Broadcom,18.804397583007812,18.85744524865433,18.29343065929135,18.456472031749637,24533000
2017-06-29,AVGO,Broadcom,18.257537841796875,18.642128807930483,17.98684189061124,18.62106717261853,34513000
2017-06-30,AVGO,Broadcom,18.180316925048828,18.464274921172525,18.165494169155785,18.431510708688602,26534000
2017-07-03,AVGO,Broadcom,17.923662185668945,18.351159268118238,17.870616003891772,18.29421173466454,21123000
2017-07-05,AVGO,Broadcom,18.0679874420166,18.12415532048492,17.87296145015987,18.02040194514793,29699000
2017-07-06,AVGO,Broadcom,18.33555793762207,18.389385285722646,17.747359948356166,17.75204097547703,26334000
2017-07-07,AVGO,Broadcom,18.692842483520508,18.737307769988366,18.353497832259244,18.355838345430637,24731000
2017-07-10,AVGO,Broadcom,18.860563278198242,18.8738251930919,18.62965299990456,18.762270660911703,22499000
2017-07-11,AVGO,Broadcom,18.791915893554688,18.925313238200268,18.67489916491976,18.878507439504006,20502000
2017-07-12,AVGO,Broadcom,19.223312377929688,19.28260041605584,18.805177410853084,18.956516206362014,27710000
2017-07-13,AVGO,Broadcom,19.292743682861328,19.492449130036473,19.23345564000431,19.277920928182272,20400000
2017-07-14,AVGO,Broadcom,19.52521514892578,19.533797527656006,19.33487024923046,19.395719135876178,14417000
2017-07-17,AVGO,Broadcom,19.4261417388916,19.686696076511208,19.41365949702188,19.564220122878773,18746000
2017-07-18,AVGO,Broadcom,19.57124137878418,19.575142730577657,19.19523260444296,19.288844216469993,13003000
2017-07-19,AVGO,Broadcom,19.845834732055664,19.856756134143815,19.545494686702142,19.658610058574787,25526000
2017-07-20,AVGO,Broadcom,19.770170211791992,19.892646182582098,19.685919159175175,19.853641589160745,12135000
2017-07-21,AVGO,Broadcom,19.745203018188477,19.777186063793778,19.538474550765166,19.621945910402847,15504000
2017-07-24,AVGO,Broadcom,19.738962173461914,19.789669327101848,19.634429165691152,19.759245630089737,13638000
2017-07-25,AVGO,Broadcom,19.838035583496094,19.846616473468856,19.516632375528925,19.721020336378352,16123000
2017-07-26,AVGO,Broadcom,20.049442291259766,20.141494537575653,19.86299728552783,19.86845798678505,19971000
2017-07-27,AVGO,Broadcom,19.576698303222656,20.164897649247187,19.420678483974932,20.143053356864456,32010000
2017-07-28,AVGO,Broadcom,19.531455993652344,19.589962875833052,19.30756572970653,19.418340605001447,31919000
2017-07-31,AVGO,Broadcom,19.242033004760742,19.69371329529265,19.148419931102836,19.57903709407055,18902000
2017-08-01,AVGO,Broadcom,19.376996994018555,19.502593146322717,19.265440947070893,19.364514751136436,17582000
2017-08-02,AVGO,Broadcom,19.76470375061035,20.07050449482932,19.585280292460634,19.861435530732184,36970000
2017-08-03,AVGO,Broadcom,19.52521514892578,19.736623181995764,19.286503605158916,19.72180191387306,23447000
2017-08-04,AVGO,Broadcom,19.43783950805664,19.57825838148119,19.355928994535454,19.560315440835378,13454000
2017-08-07,AVGO,Broadcom,19.69293785095215,19.728042577776627,19.416781063380878,19.45500597891179,18730000
2017-08-08,AVGO,Broadcom,19.608684539794922,19.837255819321108,19.535354905907468,19.6570511789838,20439000
2017-08-09,AVGO,Broadcom,19.43783950805664,19.530671423380653,19.309123199370404,19.46592268756979,21256000
2017-08-10,AVGO,Broadcom,18.777873992919922,19.268560442704388,18.758371699567043,19.242036609538264,29033000
2017-08-11,AVGO,Broadcom,19.047794342041016,19.131265722421357,18.621078360965125,18.726391064588363,16976000
2017-08-14,AVGO,Broadcom,19.573575973510742,19.600099801138892,19.190545774521848,19.257635018543255,16736000
2017-08-15,AVGO,Broadcom,19.790449142456055,19.81931348942724,19.601665094275038,19.745983853271714,20942000
2017-08-16,AVGO,Broadcom,19.769384384155273,19.872359521868244,19.64378825407664,19.839593826092134,15394000
2017-08-17,AVGO,Broadcom,19.2646541595459,19.83412931207069,19.241252008685215,19.7366163823399,22793000
2017-08-18,AVGO,Broadcom,19.453447341918945,19.618049577640203,19.20069419227163,19.294305808616645,20126000
2017-08-21,AVGO,Broadcom,19.472949981689453,19.650032975819617,19.20459439527162,19.650032975819617,20693000
2017-08-22,AVGO,Broadcom,19.907459259033203,19.985469901700508,19.580596913030377,19.64534564228919,26917000
2017-08-23,AVGO,Broadcom,20.04242515563965,20.19766682598091,19.76704951917341,19.808394625215282,27928000
2017-08-24,AVGO,Broadcom,19.896541595458984,20.232767543386927,19.588401805336265,20.178940204715513,52119000
2017-08-25,AVGO,Broadcom,19.158565521240234,19.845837240494564,19.017366951273797,19.678114836981695,69099000
2017-08-28,AVGO,Broadcom,18.97601890563965,19.318483711499386,18.917510545892963,19.271677916459677,34174000
2017-08-29,AVGO,Broadcom,18.857444763183594,19.079774172253842,18.72482709041103,18.82311971641778,33536000
2017-08-30,AVGO,Broadcom,19.19211196899414,19.217076455623417,18.791138687625445,18.844186361800375,21924000
2017-08-31,AVGO,Broadcom,19.66407012939453,19.699954522544164,19.155442297711577,19.238913648679826,29491000
2017-09-01,AVGO,Broadcom,19.715559005737305,19.91916579705339,19.682013634094563,19.684354147272387,23242000
2017-09-05,AVGO,Broadcom,19.42848014831543,19.715558288864287,19.270118324430268,19.51195001702201,24306000
2017-09-06,AVGO,Broadcom,19.4542236328125,19.6047842486829,19.323166797556688,19.55017723399298,13996000
2017-09-07,AVGO,Broadcom,19.233457565307617,19.502592810436937,19.200693352227336,19.4862107038968,16088000
2017-09-08,AVGO,Broadcom,19.043107986450195,19.22175177809071,18.964317655631618,19.184306544291296,18094000
2017-09-11,AVGO,Broadcom,19.3262882232666,19.365292811134076,19.19133002807489,19.27480139355812,16878000
2017-09-12,AVGO,Broadcom,19.279478073120117,19.482305157742935,19.151539958868504,19.476063294265018,18396000
2017-09-13,AVGO,Broadcom,19.209274291992188,19.339551469456293,19.12424208246093,19.176510078828503,29664000
2017-09-14,AVGO,Broadcom,19.2646541595459,19.308339761610352,18.975235557939676,19.08289021327235,28645000
2017-09-15,AVGO,Broadcom,19.54549789428711,19.59542388690352,19.12112100532888,19.317707763106576,50066000
2017-09-18,AVGO,Broadcom,19.568212509155273,19.80398400572933,19.473433894412565,19.66455684826707,25743000
2017-09-19,AVGO,Broadcom,19.56351089477539,19.727218719892072,19.45150035622249,19.673955709075518,22088000
2017-09-20,AVGO,Broadcom,19.02695655822754,19.572911772174447,18.63139304746111,19.561945726046826,57010000
2017-09-21,AVGO,Broadcom,18.828784942626953,19.010509075054017,18.656461132814524,18.991709923836606,28620000
2017-09-22,AVGO,Broadcom,18.73948860168457,18.857766527800734,18.6517602288377,18.66899216092925,23100000
2017-09-25,AVGO,Broadcom,18.44732093811035,18.627477842872015,18.135569981565627,18.57891349588163,38692000
2017-09-26,AVGO,Broadcom,18.585172653198242,18.795096172712043,18.43164805804318,18.632954120717212,39010000
2017-09-27,AVGO,Broadcom,18.844444274902344,19.008152058591246,18.687785236590567,18.759848872297606,26489000
2017-09-28,AVGO,Broadcom,19.0293025970459,19.062200728441518,18.75985016798792,18.76063302997027,21932000
2017-09-29,AVGO,Broadcom,18.997974395751953,19.13426711142645,18.9172947733652,19.02930681011985,17319000
2017-10-02,AVGO,Broadcom,18.835838317871094,19.214951360127458,18.77944085483732,19.214951360127458,19431000
2017-10-03,AVGO,Broadcom,18.759851455688477,18.87342770539305,18.633740449337434,18.805281357965697,25611000
2017-10-04,AVGO,Broadcom,18.955678939819336,18.981526839122193,18.603979582366676,18.70345836249966,23271000
2017-10-05,AVGO,Broadcom,19.08648681640625,19.24862742672994,18.984657965351285,19.055154402539575,22811000
2017-10-06,AVGO,Broadcom,19.248628616333008,19.249412972536355,18.82251851829622,18.82251851829622,17489000
2017-10-09,AVGO,Broadcom,19.30189323425293,19.366906652799674,19.221213607716454,19.268995093881585,16551000
2017-10-10,AVGO,Broadcom,19.268205642700195,19.438179309827667,19.037134382910526,19.388832116145498,15348000
2017-10-11,AVGO,Broadcom,19.613643646240234,19.673956901886086,19.201631053002917,19.20711407624345,26603000
2017-10-12,AVGO,Broadcom,19.483617782592773,19.682573847514252,19.44758520463712,19.61521034691543,20067000
2017-10-13,AVGO,Broadcom,19.422517776489258,19.648106068991513,19.384136616620502,19.594058702724013,15257000
2017-10-16,AVGO,Broadcom,19.321481704711914,19.54080420783297,19.23923632629614,19.471090604787797,14899000
2017-10-17,AVGO,Broadcom,19.004234313964844,19.264287893122997,18.982302228398378,19.256454791990507,26965000
2017-10-18,AVGO,Broadcom,19.112335205078125,19.160116689250906,18.78335232107053,19.059855053913804,19905000
2017-10-19,AVGO,Broadcom,19.135053634643555,19.141319520622048,18.67056084771665,18.863251034668522,25844000
2017-10-20,AVGO,Broadcom,19.13113021850586,19.347319649771624,19.093531926632558,19.344185213772647,23548000
2017-10-23,AVGO,Broadcom,19.13348388671875,19.241578622623297,19.0112901622205,19.2047631858398,23418000
2017-10-24,AVGO,Broadcom,19.400583267211914,19.436614342229085,19.12094764329356,19.19614422942634,22887000
