Date,ticker,name,Close,High,Low,Open,Volume
2016-11-15,CRM,Salesforce,72.76119995117188,73.45913216972465,72.06327523226683,73.22320825092608,6216400
2016-11-16,CRM,Salesforce,72.06327819824219,73.34117322889622,71.89617104028454,72.94797418102975,10638700
2016-11-17,CRM,Salesforce,73.91129302978516,74.12755282712949,72.07309225200443,72.45645916560716,12539100
2016-11-18,CRM,Salesforce,76.44741821289062,79.00320788154362,75.94609681603751,78.21680990662779,19903000
2016-11-21,CRM,Salesforce,74.85497283935547,76.97823536229892,74.51092653930061,76.73248693373876,8549800
2016-11-22,CRM,Salesforce,74.28482818603516,75.3562951406317,73.82281998081943,74.4519353029207,7873800
2016-11-23,CRM,Salesforce,72.69239044189453,73.92113272454756,72.28936687300114,73.81300280370228,8233800
2016-11-25,CRM,Salesforce,72.47611999511719,72.9086320708079,72.2500281717424,72.70220431884614,2346100
2016-11-28,CRM,Salesforce,71.68973541259766,72.67272917528258,71.55211688579354,72.29919424533531,6436900
2016-11-29,CRM,Salesforce,71.68973541259766,72.073102380073,71.17858195584628,71.52262827285655,7435000
2016-11-30,CRM,Salesforce,70.77555084228516,72.05344573235197,70.77555084228516,71.96497239398255,6261900
2016-12-01,CRM,Salesforce,67.2957534790039,70.99181220269857,67.05000503327297,70.9131709001493,10907300
2016-12-02,CRM,Salesforce,67.2466049194336,68.27874383998719,65.30027402694435,65.45754912451332,15967600
2016-12-05,CRM,Salesforce,69.5959701538086,70.25457425775103,67.85606677515688,67.91504400845078,10209600
2016-12-06,CRM,Salesforce,69.41902160644531,70.13660284705351,68.79973074165922,69.5861287447078,4234100
2016-12-07,CRM,Salesforce,70.55929565429688,70.77555549603395,69.07497287663146,69.52715663643501,4919700
2016-12-08,CRM,Salesforce,70.637939453125,71.04096303632771,69.7925641326729,70.22508383141061,5426600
2016-12-09,CRM,Salesforce,69.95965576171875,70.99180208656978,69.40918172160958,70.77554228519936,5126800
2016-12-12,CRM,Salesforce,69.18309783935547,69.64510610456526,68.3967073344353,69.61561749183224,6100900
2016-12-13,CRM,Salesforce,70.39217376708984,70.90332714992815,69.15359970530415,69.24207303096905,5895400
2016-12-14,CRM,Salesforce,70.116943359375,70.64776086443719,69.92034011695557,70.49047827050164,5071600
2016-12-15,CRM,Salesforce,69.03565216064453,70.72639505701939,68.95701086323727,69.98914976803178,4740200
2016-12-16,CRM,Salesforce,68.67194366455078,69.43867758614134,68.4360272655184,69.28140248666878,7224800
2016-12-19,CRM,Salesforce,68.32789611816406,68.87837020583605,67.9543537018321,68.80956094487705,4526000
2016-12-20,CRM,Salesforce,68.67194366455078,68.86853941380325,67.9543549304498,68.77024153917701,5262100
2016-12-21,CRM,Salesforce,68.91769409179688,69.15361049764428,68.13129607277577,68.7702435257745,3515800
2016-12-22,CRM,Salesforce,68.71126556396484,68.86854066629772,68.04282950484385,68.59330361247976,3468600
2016-12-23,CRM,Salesforce,68.6817855834961,68.8194041277021,68.13130390702388,68.50484638385291,2274000
2016-12-27,CRM,Salesforce,68.66210174560547,69.23223983589146,68.45567398870455,68.6522697096637,2939700
2016-12-28,CRM,Salesforce,67.91502380371094,68.8685287897512,67.67910744107236,68.66210103498669,4313700
2016-12-29,CRM,Salesforce,67.9740219116211,68.63262594938949,67.6004794725634,67.6791207754858,3229100
2016-12-30,CRM,Salesforce,67.2957534790039,68.2001059593784,67.06966910873398,68.18044938356478,4523300
2017-01-03,CRM,Salesforce,69.34037780761719,69.6549354975725,67.82656658106761,68.11163565940944,8112200
2017-01-04,CRM,Salesforce,71.56195068359375,71.8273557062023,69.5566424584325,69.87120017024324,9289500
2017-01-05,CRM,Salesforce,71.55211639404297,72.40732366157434,71.29653591760017,71.5717729693168,4695600
2017-01-06,CRM,Salesforce,72.5449447631836,72.86932701442575,71.3162025246449,71.65041681369665,4466100
2017-01-09,CRM,Salesforce,72.70221710205078,73.17405740353107,72.25987291287633,72.79069043967397,3933100
2017-01-10,CRM,Salesforce,72.72187805175781,73.03643573934441,72.19106054777163,72.85949657134903,3994800
2017-01-11,CRM,Salesforce,74.48143005371094,74.78616320335335,72.80051171076794,73.00693948976303,7591300
2017-01-12,CRM,Salesforce,73.93096923828125,74.46178683647928,72.74154753662663,73.89164858289827,4681700
2017-01-13,CRM,Salesforce,74.35364532470703,74.49126384728227,73.42962881629013,73.56724733886537,3690000
2017-01-17,CRM,Salesforce,73.74418640136719,74.01943094575661,73.10524647592099,74.01943094575661,3152500
2017-01-18,CRM,Salesforce,74.49126434326172,74.92378398831914,73.80317172580405,74.30449313296018,3969500
2017-01-19,CRM,Salesforce,74.28482818603516,74.87462286304931,74.05873635169586,74.43227873020025,3274300
2017-01-20,CRM,Salesforce,74.73701477050781,74.8254881091951,74.14722001129914,74.47160975374045,4593600
2017-01-23,CRM,Salesforce,74.86480712890625,75.6511976241713,74.41262340706115,74.41262340706115,3770900
2017-01-24,CRM,Salesforce,75.79863739013672,76.14268365154273,74.65836120988138,75.02207154316544,3730300
2017-01-25,CRM,Salesforce,77.1355209350586,77.25347538554838,75.93626735743135,76.21150440810374,5690400
2017-01-26,CRM,Salesforce,76.6243667602539,77.73515459824439,75.96576268795289,77.65651329119858,4121000
2017-01-27,CRM,Salesforce,76.87992858886719,77.23380688498996,76.59485954478795,76.86027201670304,2219300
2017-01-30,CRM,Salesforce,77.37142944335938,77.44023869900855,75.78880906378228,76.47690911992028,4964000
2017-01-31,CRM,Salesforce,77.75479888916016,78.63949470451529,76.8406144632343,77.11585149475664,7835200
2017-02-01,CRM,Salesforce,77.24365234375,77.9514090589845,76.13286458247747,77.56804208817368,6199700
2017-02-02,CRM,Salesforce,78.76728057861328,78.89507455630051,76.56537684369829,76.99789646113834,7676100
2017-02-03,CRM,Salesforce,78.84593200683594,79.33742890813748,78.4527329858652,79.02287119129039,4975400
2017-02-06,CRM,Salesforce,78.39374542236328,78.75745578124888,78.0005464532309,78.65915041423088,2664200
2017-02-07,CRM,Salesforce,78.84593200683594,79.16048972368303,78.18732795900728,78.91474127303225,3628200
2017-02-08,CRM,Salesforce,79.32758331298828,79.4553772852609,78.27578042394383,78.63949076862136,2568000
2017-02-09,CRM,Salesforce,79.65198516845703,80.585833763642,79.12116762480026,79.32759541961444,5147500
2017-02-10,CRM,Salesforce,79.26861572265625,80.60548782806917,79.1703178471856,80.02552511303932,3061900
2017-02-13,CRM,Salesforce,79.53401184082031,79.91737872588125,79.09166024291842,79.79941679984495,4327500
2017-02-14,CRM,Salesforce,79.5438461303711,79.91738852546753,79.18996780851475,79.5733347405847,4809500
2017-02-15,CRM,Salesforce,80.28109741210938,81.42137375696201,79.51436349040017,79.8485852637576,5271900
2017-02-16,CRM,Salesforce,79.44556427001953,80.33026025291134,79.1310065316189,80.1336569791309,5234700
2017-02-17,CRM,Salesforce,80.0844955444336,80.0844955444336,78.88524206634754,79.19979974095646,3674100
2017-02-21,CRM,Salesforce,80.78241729736328,81.01833367007573,79.90755356139356,80.29092047941866,4325000
2017-02-22,CRM,Salesforce,80.68412780761719,80.98885346648242,80.32041742471733,80.60548650866905,2741400
2017-02-23,CRM,Salesforce,80.6742935180664,81.71626445127477,80.43837712745537,80.92987398268902,5595200
2017-02-24,CRM,Salesforce,80.38922882080078,80.42854947131886,79.59300627183974,80.0255259278913,4434200
2017-02-27,CRM,Salesforce,80.15331268310547,80.52684761479482,79.52419727202482,80.24177852232903,3289300
2017-02-28,CRM,Salesforce,79.96653747558594,80.43837776016625,79.31776552139077,80.11398803324522,10533000
2017-03-01,CRM,Salesforce,82.38470458984375,82.9646748078078,80.71361819843021,81.46069555560616,14319200
2017-03-02,CRM,Salesforce,81.26408386230469,82.27656612954507,80.94952619190335,82.1389476174724,5884800
2017-03-03,CRM,Salesforce,80.8217544555664,81.18545737538048,80.26144826861842,80.60549461154301,6217200
2017-03-06,CRM,Salesforce,81.09697723388672,81.31323703978718,80.23194550993132,80.36956402284136,5328500
2017-03-07,CRM,Salesforce,81.55899047851562,82.95483976665113,81.40170788284838,81.94235743089584,5431800
2017-03-08,CRM,Salesforce,82.06031799316406,82.41418882815113,81.52950049121324,81.54915706551654,3732400
2017-03-09,CRM,Salesforce,81.86371612548828,82.1586172425136,81.4017078753172,81.77525029016886,3646900
2017-03-10,CRM,Salesforce,82.08980560302734,82.522317729245,81.8243931054663,82.13895078800947,3930000
2017-03-13,CRM,Salesforce,82.18810272216797,82.31588920153074,81.6671172683049,82.05048420603987,3463700
2017-03-14,CRM,Salesforce,82.08980560302734,82.19793550949343,81.32307172055627,82.00133227062476,2933500
2017-03-15,CRM,Salesforce,82.06031799316406,82.34537956861936,81.58847771376995,82.13895179002407,3074100
2017-03-16,CRM,Salesforce,82.09962463378906,82.57146487578072,81.85387622642067,82.52231219444855,3762100
2017-03-17,CRM,Salesforce,81.61796569824219,82.55181421288363,81.60813366134263,82.51249356493219,7828200
2017-03-20,CRM,Salesforce,81.49018096923828,82.20776218575199,81.40170763453361,81.61796745309289,3428700
2017-03-21,CRM,Salesforce,80.16313934326172,81.7654163765556,79.98620017703658,81.58847721033047,4206200
2017-03-22,CRM,Salesforce,80.48751831054688,80.57599163990551,79.76010510087643,80.3007546146057,3057000
2017-03-23,CRM,Salesforce,80.1336441040039,80.99868337035525,80.07466688116972,80.605484385618,3056700
2017-03-24,CRM,Salesforce,80.22212219238281,80.85123760538913,79.90756448587966,80.48752721051315,3701800
2017-03-27,CRM,Salesforce,80.22212219238281,80.3990613710188,79.13099850740214,79.62249539254128,3403000
2017-03-28,CRM,Salesforce,80.74309539794922,80.94952315832238,79.9173843564566,80.05500286337202,3216000
2017-03-29,CRM,Salesforce,80.97901916503906,81.0380038874245,80.27126999323553,80.64480490332464,2874000
2017-03-30,CRM,Salesforce,81.15595245361328,81.18544106284628,80.62513498848021,80.85122682534379,3483000
2017-03-31,CRM,Salesforce,81.08714294433594,81.51966254411927,80.79224935328516,80.87088314444428,3174000
2017-04-03,CRM,Salesforce,80.91021728515625,81.5688288309457,80.16314739683743,81.20511842504094,4224200
2017-04-04,CRM,Salesforce,81.55899047851562,81.71626557453592,81.12647084007766,81.33289862215571,4441500
2017-04-05,CRM,Salesforce,83.888671875,84.95030678380677,81.59830244165919,81.77524159312698,13289300
2017-04-06,CRM,Salesforce,83.5544662475586,83.99681042195161,82.93518290347899,83.96732181027832,5014400
2017-04-07,CRM,Salesforce,82.94500732421875,83.4070155721751,82.39453324136706,83.25956501436927,4876400
2017-04-10,CRM,Salesforce,82.80738830566406,83.1710986794455,82.43385339449569,82.699258397233,3401300
2017-04-11,CRM,Salesforce,82.43386840820312,82.83689200422882,81.88339422840286,82.64029622562822,2536200
2017-04-12,CRM,Salesforce,81.95219421386719,82.65011889835158,81.78507957138144,82.4043704531255,3098400
2017-04-13,CRM,Salesforce,81.71627044677734,82.63045496457131,81.71627044677734,81.7850797115727,2594700
2017-04-17,CRM,Salesforce,82.76807403564453,82.797570149019,81.58848448867923,81.8342329359343,2960800
2017-04-18,CRM,Salesforce,82.28640747070312,82.96467557093378,82.10946829236676,82.5714765635588,2498200
2017-04-19,CRM,Salesforce,82.07999420166016,82.77791900090207,81.93254361035021,82.65013248824604,2840600
2017-04-20,CRM,Salesforce,82.62062072753906,82.92534636448241,82.04065056407825,82.52231536110243,4012300
2017-04-21,CRM,Salesforce,82.36504364013672,82.9646704016016,82.22742512107726,82.58130345570068,2946100
2017-04-24,CRM,Salesforce,82.73857879638672,83.21041907717732,82.3257232379742,83.07280055770649,3193800
2017-04-25,CRM,Salesforce,83.30872344970703,83.6822583889005,82.91552443497066,83.13178426805804,3016500
2017-04-26,CRM,Salesforce,83.50532531738281,83.67243997313564,82.95485115626185,83.30872954545332,2165000
2017-04-27,CRM,Salesforce,84.3900146484375,84.85202292572217,83.83954053064167,83.92800637115283,2944500
2017-04-28,CRM,Salesforce,84.6554183959961,84.7537162640372,83.82969980522836,84.32119664508045,2919200
2017-05-01,CRM,Salesforce,85.18624114990234,85.4024934731046,84.78321011647459,84.78321011647459,3290000
2017-05-02,CRM,Salesforce,85.60893249511719,85.71706242073428,84.64560270280792,85.31403883405535,3503200
2017-05-03,CRM,Salesforce,85.0781021118164,85.57942346593705,84.72422380323344,85.49095763861445,2786700
2017-05-04,CRM,Salesforce,85.0486068725586,85.64823359602968,84.82252253399193,85.2746987107716,2140100
2017-05-05,CRM,Salesforce,85.490966796875,85.50079883417953,84.75372149162378,84.969981314441,2595800
2017-05-08,CRM,Salesforce,85.38284301757812,85.68756869908,85.14692660285563,85.45165228435751,2168400
2017-05-09,CRM,Salesforce,85.64823913574219,86.12991145273169,85.42215478255243,85.54994126480547,2887000
2017-05-10,CRM,Salesforce,85.82518768310547,86.12992086585439,85.42216411832452,85.893996950246,2920700
2017-05-11,CRM,Salesforce,86.21837615966797,86.45429254676164,85.0977639464146,85.89398644013497,2731600
2017-05-12,CRM,Salesforce,87.5257568359375,87.76167321564829,86.08075494837175,86.47395391432073,5586600
2017-05-15,CRM,Salesforce,88.27284240722656,88.41046093327964,87.5355970892363,87.75184941614313,4053900
2017-05-16,CRM,Salesforce,88.22367858886719,88.74466401457393,87.88946435337466,88.4792590334267,6422300
2017-05-17,CRM,Salesforce,86.34617614746094,88.22369799999375,86.08077110791885,88.22369799999375,5619200
2017-05-18,CRM,Salesforce,86.25770568847656,86.89665315646886,85.68756748628975,86.38549218221603,10180000
2017-05-19,CRM,Salesforce,85.91365051269531,89.45242631763962,84.96997746468661,89.40327363299102,15733500
2017-05-22,CRM,Salesforce,87.4274673461914,87.53559725967897,85.39267056456217,86.05127458333385,6058400
2017-05-23,CRM,Salesforce,86.98511505126953,87.73219240300585,86.66073281270454,87.22103895159499,4344600
2017-05-24,CRM,Salesforce,88.07624816894531,88.19421013176796,86.82784926924275,86.9261471551043,4577200
2017-05-25,CRM,Salesforce,89.71782684326172,90.24864431248933,88.38096238329328,88.43993960221422,7407100
2017-05-26,CRM,Salesforce,89.28532409667969,89.55072910928817,88.92161370937082,89.38362197173294,5284500
2017-05-30,CRM,Salesforce,89.3148193359375,89.52124713875936,88.93145234503295,88.96094095977212,4626500
2017-05-31,CRM,Salesforce,88.11555480957031,89.42293823258562,87.95827971713399,89.14770119608698,6030100
2017-06-01,CRM,Salesforce,88.51859283447266,89.09855556448558,87.8010040756687,88.4694401456439,4890600
2017-06-02,CRM,Salesforce,89.3148193359375,89.54090371536957,88.30233689843843,88.70536046595318,4969200
2017-06-05,CRM,Salesforce,89.82596588134766,90.3174627547402,89.20668252074601,89.45243095744229,5537300
2017-06-06,CRM,Salesforce,89.55071258544922,90.38625561869867,89.25581901470304,89.45241472853382,4296700
2017-06-07,CRM,Salesforce,89.8357925415039,90.42558725434277,89.07889070162926,89.8947697628938,3484000
2017-06-08,CRM,Salesforce,89.69817352294922,90.06188388532601,89.04939409270628,89.83579203851954,3804900
2017-06-09,CRM,Salesforce,85.78585052490234,89.66867985117969,83.78055012559382,89.5408858799014,11672200
2017-06-12,CRM,Salesforce,84.71439361572266,85.36316552918554,82.12912299904411,84.65541639622052,9281600
2017-06-13,CRM,Salesforce,85.78585052490234,86.80816479689766,85.32384981993424,86.33633205575902,5308000
2017-06-14,CRM,Salesforce,85.68755340576172,86.59190575049756,84.59642987039595,86.19871429601851,3554800
2017-06-15,CRM,Salesforce,84.8028564453125,84.91098634367259,83.45615998333962,84.52761943117632,6661600
2017-06-16,CRM,Salesforce,84.53746032714844,85.5007974772327,84.39984180565739,84.61610162504245,8005000
2017-06-19,CRM,Salesforce,86.05126953125,86.21837666059363,85.14691712576439,85.2157263848851,4835500
2017-06-20,CRM,Salesforce,85.44180297851562,86.29701012106233,85.31401650879323,86.13972754326916,3095500
2017-06-21,CRM,Salesforce,86.07093048095703,86.30685438106161,84.9601502416414,86.01195325575446,3794700
2017-06-22,CRM,Salesforce,86.96546173095703,87.48644723929237,85.75637607038935,86.3756669573632,4413000
2017-06-23,CRM,Salesforce,87.11289978027344,87.34881615587794,86.02177623108885,86.78851007653827,4890900
2017-06-26,CRM,Salesforce,86.61157989501953,88.27284173207187,86.20854885777011,87.28984798226995,4866500
2017-06-27,CRM,Salesforce,86.18888854980469,87.76167698144137,85.62858243667016,86.50344623613202,5370800
2017-06-28,CRM,Salesforce,86.59191131591797,86.9654537211861,85.21572613749882,86.77868251855203,4257800
2017-06-29,CRM,Salesforce,85.32386016845703,86.17905992786122,84.37035503471695,86.15940335278232,5215600
2017-06-30,CRM,Salesforce,85.12725830078125,85.7662057460971,84.83236467192971,85.32386155299618,3943500
2017-07-03,CRM,Salesforce,84.63574981689453,85.61874344426762,83.67242026187077,85.53027761763423,2741300
2017-07-05,CRM,Salesforce,86.01195526123047,86.02178729887586,84.63576247712132,84.81270165650174,4719800
2017-07-06,CRM,Salesforce,85.37300109863281,85.98245989074638,84.87167221317885,85.1469167480876,3275000
2017-07-07,CRM,Salesforce,86.42481994628906,86.94580550163982,85.70723861521475,85.71706315424724,2454300
2017-07-10,CRM,Salesforce,86.99494934082031,87.13256786974925,85.98246694956563,86.36583392296018,2332100
2017-07-11,CRM,Salesforce,86.84749603271484,87.14239715662342,86.17905998488291,86.75903019533054,2414700
2017-07-12,CRM,Salesforce,88.86263275146484,88.8724647884513,87.33898950337735,87.70269987540804,4273500
2017-07-13,CRM,Salesforce,88.04673767089844,89.2263270073698,87.97792841793171,89.01989924846963,3211100
2017-07-14,CRM,Salesforce,88.46943664550781,88.63654378147848,88.01726042483287,88.26300885995927,1978000
2017-07-17,CRM,Salesforce,87.77149963378906,88.72500462779465,87.75183556194477,88.44976761914273,2485700
2017-07-18,CRM,Salesforce,87.75184631347656,87.87964029718397,87.11290639352727,87.48644130822883,3813100
2017-07-19,CRM,Salesforce,88.03692626953125,88.59723246063028,87.28985634783109,87.83049846224716,4463000
2017-07-20,CRM,Salesforce,89.00025939941406,89.08872524143163,87.89930364542796,88.18437274689707,3481000
2017-07-21,CRM,Salesforce,88.16471862792969,89.08872772433782,88.01726805414346,88.80365861492382,2928700
2017-07-24,CRM,Salesforce,88.1450424194336,88.28266093611971,87.44711779919785,88.12538584546988,2393500
2017-07-25,CRM,Salesforce,89.0887222290039,89.27549344425555,87.72236149551945,88.20403384015293,3346000
2017-07-26,CRM,Salesforce,89.52124786376953,89.64903436189006,88.61689533942173,89.08872817836505,3638100
2017-07-27,CRM,Salesforce,88.97076416015625,90.56320919507023,87.57490737075975,89.69817741684099,3572100
2017-07-28,CRM,Salesforce,89.07889556884766,89.57039243967625,88.17453562679127,88.46943674914725,2108800
2017-07-31,CRM,Salesforce,89.2558364868164,89.50158492703379,88.3416519892218,89.26566102467909,3002900
2017-08-01,CRM,Salesforce,89.66868591308594,90.21915998151032,89.34429619434441,89.81613646702723,3157500
2017-08-02,CRM,Salesforce,88.3613052368164,89.79647517367835,87.4766093854229,89.79647517367835,3636900
2017-08-03,CRM,Salesforce,88.81349182128906,88.89213312829582,87.89930725136698,88.46944547769425,2351400
2017-08-04,CRM,Salesforce,88.91178894042969,89.32465204883994,88.71519317425167,89.06907155309031,1987600
2017-08-07,CRM,Salesforce,88.96092987060547,89.1575256107923,88.58739496439178,89.01008255547556,1903300
2017-08-08,CRM,Salesforce,88.72502136230469,89.34430474857513,88.01726463533993,88.64638005938696,2366700
2017-08-09,CRM,Salesforce,88.58739471435547,88.93144100853475,88.09589786562887,88.11555443973336,3055400
2017-08-10,CRM,Salesforce,86.13973236083984,88.39078875878934,86.06109856719156,88.145040341978,3961500
2017-08-11,CRM,Salesforce,86.78851318359375,87.15222354622502,85.77603088991228,86.06109995797787,2881500
2017-08-14,CRM,Salesforce,88.7151870727539,89.10838607771495,87.58474274585862,87.77151396063574,4906900
2017-08-15,CRM,Salesforce,89.15752410888672,89.56055511902125,88.55789736187711,88.81347781953203,2531700
2017-08-16,CRM,Salesforce,90.67134094238281,90.82862354141946,89.27549162434448,89.5015834855479,4273700
2017-08-17,CRM,Salesforce,89.33447265625,90.91709325317777,89.20668616382228,90.43542839748375,3630500
2017-08-18,CRM,Salesforce,89.21651458740234,89.79647729836532,88.74467428894589,89.27549181234174,3046800
2017-08-21,CRM,Salesforce,90.19951629638672,90.2388369496995,89.02975123418668,89.40328619118645,3512500
2017-08-22,CRM,Salesforce,91.36927032470703,91.85094268442134,90.48458190815704,90.8581168507082,11254400
2017-08-23,CRM,Salesforce,91.48722076416016,93.02068849277941,89.74732526435342,90.57303634910332,12034900
2017-08-24,CRM,Salesforce,92.54885864257812,92.70613373525063,91.76246068027524,92.1065069764152,5494400
2017-08-25,CRM,Salesforce,92.49971771240234,93.61050553778726,92.27363333177111,92.54887040366013,5311000
2017-08-28,CRM,Salesforce,92.06719207763672,92.58817753040773,91.2709620935398,92.48004762515563,5536100
2017-08-29,CRM,Salesforce,92.23429870605469,92.51936777293949,90.92691531299056,91.1726637327554,3242800
2017-08-30,CRM,Salesforce,93.24678039550781,93.5613380707968,91.99837423133371,92.23429811253537,3808100
2017-08-31,CRM,Salesforce,93.86607360839844,94.03318825011817,92.74546130327585,93.32543153116762,5098200
2017-09-01,CRM,Salesforce,94.37722778320312,94.5345028762972,93.57117324452315,94.1216473198226,3679600
2017-09-05,CRM,Salesforce,94.54434967041016,94.84907536685085,93.5122031184721,93.73829500591545,4069500
2017-09-06,CRM,Salesforce,94.19046020507812,94.68195707684322,93.6301540712518,94.52468197769488,4105200
2017-09-07,CRM,Salesforce,95.0849838256836,95.8615422483806,94.24943318162666,94.45586095850588,4917300
2017-09-08,CRM,Salesforce,94.79008483886719,95.53716216690843,94.74093215294657,94.97685604578923,3316400
2017-09-11,CRM,Salesforce,96.04830932617188,96.54963819114631,95.30123204694574,95.30123204694574,4471500
2017-09-12,CRM,Salesforce,95.20294189453125,95.95985127155336,94.51484927873572,95.93035515975038,4743200
2017-09-13,CRM,Salesforce,93.9840316772461,95.25209449635115,93.73828324330279,95.24226245909225,5610300
2017-09-14,CRM,Salesforce,93.6792984008789,94.11181050968649,92.90273251281215,93.75793219361438,5054600
2017-09-15,CRM,Salesforce,93.02069091796875,93.99386007848439,92.56851471696253,93.88573017176043,6081700
2017-09-18,CRM,Salesforce,94.11180877685547,94.54432837734572,93.12881513912039,93.32541836645518,5990700
2017-09-19,CRM,Salesforce,93.72846221923828,94.57383753130749,93.54169848725641,94.33792110690266,3521000
2017-09-20,CRM,Salesforce,93.59082794189453,93.73827849472038,92.45055916597768,93.46304146259034,3362600
2017-09-21,CRM,Salesforce,93.24678039550781,93.48269677706291,92.56851236143454,93.20745974864087,2896100
2017-09-22,CRM,Salesforce,93.32543182373047,93.7284553735007,92.95188938775371,93.17798125687898,2254400
2017-09-25,CRM,Salesforce,90.8974380493164,93.27628124967657,90.54355968070857,93.25662467348614,5821100
2017-09-26,CRM,Salesforce,90.76962280273438,92.07700605289206,90.5533705166824,91.36924948138878,4558200
2017-09-27,CRM,Salesforce,91.62484741210938,92.06719910361994,91.04488469390421,91.32995378408287,2945100
2017-09-28,CRM,Salesforce,91.02521514892578,91.66416255405768,90.85810801978803,91.6248419060876,3017600
2017-09-29,CRM,Salesforce,91.83126068115234,91.88041336120828,91.04487029777947,91.19231333865524,4629700
2017-10-02,CRM,Salesforce,92.3424301147461,93.22711844059155,91.86075780441624,92.12617030188726,2755900
2017-10-03,CRM,Salesforce,93.73827362060547,93.82673944791303,92.35224899561697,92.56850879523047,4996800
2017-10-04,CRM,Salesforce,93.89556884765625,94.10200415495709,93.1190103091918,93.58101111699726,3128300
2017-10-05,CRM,Salesforce,94.10198974609375,94.24943280066383,93.06984336622293,93.87589789634177,3956300
2017-10-06,CRM,Salesforce,94.68195343017578,94.92770185659336,93.84641028028541,93.92505157665425,4402900
2017-10-09,CRM,Salesforce,94.63279724121094,95.11446953890093,94.34773567681027,94.69178196112703,2031300
2017-10-10,CRM,Salesforce,93.76776885986328,94.81957182355309,93.60066173003564,94.63280061983586,2028900
2017-10-11,CRM,Salesforce,94.37722778320312,94.37722778320312,93.21729491050299,93.76776898580243,2640800
2017-10-12,CRM,Salesforce,95.09481048583984,95.57648280895769,94.21011463685974,94.50501575306875,3118600
2017-10-13,CRM,Salesforce,95.29141235351562,95.96967291156479,95.04566392677323,95.49784013202161,2496000
2017-10-16,CRM,Salesforce,95.49783325195312,95.92052081548371,95.27174141579415,95.30123002493526,2544300
2017-10-17,CRM,Salesforce,95.07514953613281,95.35038656545045,94.29858363218857,95.31106591845557,2528300
2017-10-18,CRM,Salesforce,94.79991912841797,95.41920248763849,94.41655216799853,95.32090461310862,2876700
2017-10-19,CRM,Salesforce,95.53715515136719,95.57647579728689,94.47552021047461,94.7605892686576,2534100
2017-10-20,CRM,Salesforce,97.21808624267578,97.4933233008512,95.67478630963728,95.88121410326885,4588800
2017-10-23,CRM,Salesforce,96.7658920288086,97.74888562520154,96.62827352528525,97.3851752946636,4024900
2017-10-24,CRM,Salesforce,96.9821548461914,97.0411320639286,96.14660426346808,96.57912385926404,3651400
2017-10-25,CRM,Salesforce,97.8963394165039,97.93566006463557,96.63810867487787,96.72658200808581,4687200
2017-10-26,CRM,Salesforce,98.34852600097656,99.0464506515516,97.6112807011181,98.12243414250861,3863300
2017-10-27,CRM,Salesforce,98.98745727539062,100.24569544353766,98.47630387867962,99.00712134813703,4030400
2017-10-30,CRM,Salesforce,98.98745727539062,99.26270179631571,98.21089889377409,98.98745727539062,2374600
2017-10-31,CRM,Salesforce,100.59957885742188,100.70770877213177,99.12508820190224,99.41015729526038,5111800
2017-11-01,CRM,Salesforce,100.21620178222656,102.15270051449671,99.5772618956431,101.90695209668877,3760800
2017-11-02,CRM,Salesforce,100.85515594482422,101.61206532233085,100.02944480534103,100.31451388910938,3212600
2017-11-03,CRM,Salesforce,100.96328735351562,101.31716570415676,99.97046156423649,101.11073791622395,3265500
2017-11-06,CRM,Salesforce,100.67821502685547,101.3859717053703,99.85250390168612,101.16971188697444,7046800
2017-11-07,CRM,Salesforce,100.97311401367188,103.21433844861255,100.01960892520312,103.15536122652888,5277100
2017-11-08,CRM,Salesforce,103.24385070800781,103.46011057137868,101.15007634833698,101.19922154478132,6674500
2017-11-09,CRM,Salesforce,101.83815002441406,102.66386866631981,100.66839257288093,102.55573875488398,5128600
2017-11-10,CRM,Salesforce,103.45026397705078,103.58788250716995,101.0812528517301,101.65139104773662,4675700
2017-11-13,CRM,Salesforce,103.98106384277344,104.15800299422165,103.21433001971323,103.21433001971323,4609500
2017-11-14,CRM,Salesforce,104.42343139648438,104.5708744621388,103.27332298684875,103.84346117287019,4366800
2017-11-15,CRM,Salesforce,103.63703155517578,105.18033144555932,103.214343941904,104.07937574363936,4148400
2017-11-16,CRM,Salesforce,105.2098159790039,105.5342057044452,104.37427282227529,104.42342550781979,3708500
2017-11-17,CRM,Salesforce,105.75045776367188,106.0355268196946,104.91491466823776,105.36709084341803,4407900
2017-11-20,CRM,Salesforce,105.5440444946289,107.14632165063229,105.19016613507705,106.85142051778996,5578500
2017-11-21,CRM,Salesforce,106.94971466064453,107.3330815932804,105.95688895065715,106.90056197711826,10682700
2017-11-22,CRM,Salesforce,105.01321411132812,105.66198602472487,104.2464802592927,105.03287068461137,9009600
2017-11-24,CRM,Salesforce,105.32778930664062,105.77013352575514,104.60037597978541,105.57353776162596,4000000
2017-11-27,CRM,Salesforce,104.76747131347656,105.45556390997261,104.05971464299671,104.97389909242537,5144200
2017-11-28,CRM,Salesforce,104.6495132446289,105.07220085517437,103.99090923506768,104.29563489628168,4794300
2017-11-29,CRM,Salesforce,101.76934814453125,104.07938210253195,101.04193482363753,103.95159560686001,6851000
2017-11-30,CRM,Salesforce,102.54590606689453,102.73267727630714,101.02226277880082,101.82831734097792,5201800
2017-12-01,CRM,Salesforce,102.06423950195312,103.0472332195881,101.08124578431817,102.09372811353867,4797600
