Date,ticker,name,Close,High,Low,Open,Volume
2017-08-10,INTC,Intel,30.160642623901367,30.511155350628247,30.13560713754811,30.377627450817116,22693300
2017-08-11,INTC,Intel,29.935317993164062,30.377631811420503,29.868555625453116,30.260792096702108,19275100
2017-08-14,INTC,Intel,30.327552795410156,30.436045207082415,30.110571155621837,30.143950742358058,18469400
2017-08-15,INTC,Intel,30.043813705444336,30.310869572585943,29.89359438223255,30.29417818294496,21706600
2017-08-16,INTC,Intel,29.885250091552734,30.102231788409053,29.676612497685994,30.027122127274744,22014000
2017-08-17,INTC,Intel,29.351131439208984,29.776753859286202,29.351131439208984,29.70998830964404,19525000
2017-08-18,INTC,Intel,29.21760368347168,29.46797131244413,29.200915479526387,29.45127992494219,16231400
2017-08-21,INTC,Intel,29.14249610900879,29.442934738348157,28.9588972005123,29.284371321110992,26493300
2017-08-22,INTC,Intel,28.917165756225586,29.367820445545647,28.892127085361533,29.225948439393644,26097800
2017-08-23,INTC,Intel,28.925512313842773,29.050696128124567,28.691839256310505,28.82536717255132,19648100
2017-08-24,INTC,Intel,28.96723747253418,29.117456767339288,28.833709564213688,28.958893371070097,14301900
2017-08-25,INTC,Intel,28.93385124206543,29.150836056880042,28.8587447871943,29.05903503396279,14726800
2017-08-28,INTC,Intel,28.917165756225586,29.042346376320346,28.867091598053857,29.025654990263103,20712900
2017-08-29,INTC,Intel,28.983922958374023,29.000614341460555,28.758594062039577,28.800320927978,15843700
2017-08-30,INTC,Intel,29.11745834350586,29.175876607586055,28.900476674573227,29.000621815345472,18565000
2017-08-31,INTC,Intel,29.26767349243164,29.35947451825865,29.100762825796735,29.159181081585526,16366800
2017-09-01,INTC,Intel,29.284364700317383,29.53472910697727,29.267673315399236,29.409548495425405,12822000
2017-09-05,INTC,Intel,29.22595977783203,29.48467158675399,29.15085010321324,29.22595977783203,18772000
2017-09-06,INTC,Intel,29.843523025512695,29.993742362879892,29.30106713707103,29.392868196968465,28076400
2017-09-07,INTC,Intel,29.659910202026367,30.002075602809313,29.484655451674193,29.943657352691922,16297100
2017-09-08,INTC,Intel,29.367822647094727,29.659917149658682,29.276024792232853,29.55976882580764,14125000
2017-09-11,INTC,Intel,29.85185432434082,30.043800445158208,29.326086925154968,29.618181339616285,20037600
2017-09-12,INTC,Intel,30.11892318725586,30.3275607811871,29.826831829174942,29.94366837240731,19489900
2017-09-13,INTC,Intel,30.3192081451416,30.37762640031652,30.018769585067073,30.04380507055457,15509800
2017-09-14,INTC,Intel,30.444395065307617,30.627997153081253,30.177339219576947,30.202374710252695,18093900
2017-09-15,INTC,Intel,30.87837028503418,30.945135857001404,30.22742187614219,30.502821901612762,33596100
2017-09-18,INTC,Intel,30.87837028503418,31.153773494062445,30.711459538673804,30.878370285034176,19393800
2017-09-19,INTC,Intel,31.0703067779541,31.128725043312503,30.895051981878886,31.045271288102413,23850500
2017-09-20,INTC,Intel,30.936784744262695,31.120386860917634,30.59461918912405,31.07031268813248,23957500
2017-09-21,INTC,Intel,31.045270919799805,31.10368918446517,30.753176412916325,30.870016125803712,22954200
2017-09-22,INTC,Intel,31.028579711914062,31.061962487218047,30.83663352925117,30.83663352925117,21631800
2017-09-25,INTC,Intel,31.011892318725586,31.07031059125374,30.75318055213155,30.9200912665936,23180800
2017-09-26,INTC,Intel,31.27059555053711,31.412467549796173,30.878355956140044,31.05361072589167,29790400
2017-09-27,INTC,Intel,31.329015731811523,31.45419635351475,30.961811600946675,31.39577809334196,25981400
2017-09-28,INTC,Intel,31.571035385131836,31.612762258144365,31.120377516061307,31.145413003157554,21171400
2017-09-29,INTC,Intel,31.779680252075195,31.838098524456747,31.462550213748862,31.579386758511962,23217300
2017-10-02,INTC,Intel,32.58084487915039,32.62257175795529,31.779677345291805,31.813056938201655,37394500
2017-10-03,INTC,Intel,32.864585876464844,33.13164167041474,32.50572905642789,32.50572905642789,34002200
2017-10-04,INTC,Intel,32.831207275390625,32.88128143694845,32.43062353359781,32.872934151577184,28368800
2017-10-05,INTC,Intel,32.98976135253906,33.089909647344065,32.72270560017043,32.96472587061565,17710300
2017-10-06,INTC,Intel,33.07323455810547,33.290216269965676,32.89797654763529,33.048195880291296,18887500
2017-10-09,INTC,Intel,33.265167236328125,33.28185862022487,32.981420077195466,33.11494796481343,18494100
2017-10-10,INTC,Intel,33.08991622924805,33.34028064894908,32.86458729645022,33.3235892631615,29890000
2017-10-11,INTC,Intel,32.79782485961914,33.1066075670437,32.59753457831112,32.948044162378466,30754700
2017-10-12,INTC,Intel,32.70602798461914,32.87293869599602,32.53077317027408,32.83955591700924,18286900
2017-10-13,INTC,Intel,33.10660171508789,33.22344140601426,32.78112767782601,32.91465556961437,16829400
2017-10-16,INTC,Intel,33.18172073364258,33.20675940912611,32.914664874569326,33.139993852579316,12489100
2017-10-17,INTC,Intel,33.20675277709961,33.27351513675572,32.856240042347,33.014806615698355,15532800
2017-10-18,INTC,Intel,33.590641021728516,33.62402378928179,33.048182191433504,33.215092845643966,21424600
2017-10-19,INTC,Intel,33.457115173339844,33.657408607305825,33.24013353813648,33.2818604083422,19222700
2017-10-20,INTC,Intel,33.740867614746094,33.757559002145165,33.46546449799631,33.65741386130735,18335700
2017-10-23,INTC,Intel,34.0746955871582,34.249950413415526,33.715838647550974,33.841019301924526,28647000
2017-10-24,INTC,Intel,34.17481994628906,34.258273665075926,33.982873846235044,34.2165468056825,19652400
2017-10-25,INTC,Intel,34.032962799072266,34.26663906563175,33.79094561320125,34.12476384841096,24031700
2017-10-26,INTC,Intel,34.50864791870117,34.70059725745406,33.97453632449195,34.141446993571385,38247400
2017-10-27,INTC,Intel,37.05403137207031,37.554760235115936,35.96911352954401,36.136024211744704,90028300
2017-10-30,INTC,Intel,37.02899932861328,37.713330382930465,36.62007142675784,37.12080037943386,48161500
2017-10-31,INTC,Intel,37.96368408203125,38.222392566234824,37.26266189594503,37.72166379769718,47000900
2017-11-01,INTC,Intel,38.981842041015625,38.981842041015625,38.04714663736379,38.364276628865106,47813700
2017-11-02,INTC,Intel,39.30732345581055,39.41581590166092,38.56457409237677,38.89839553335153,44602300
2017-11-03,INTC,Intel,38.67306137084961,39.4742289018708,38.055492742631124,39.39077514455655,39298100
2017-11-06,INTC,Intel,39.2044677734375,39.23804838538781,38.692374649677134,39.12051624356171,34035000
2017-11-07,INTC,Intel,39.2716178894043,39.53186277599594,38.94421499485457,39.20445988144622,24461400
2017-11-08,INTC,Intel,39.2044677734375,39.2044677734375,38.85187775280601,39.137306549536866,21565800
2017-11-09,INTC,Intel,38.8686637878418,38.944218555216246,38.32299331451352,38.658789789848676,25570400
2017-11-10,INTC,Intel,38.264225006103516,38.69236650991947,38.09632518409663,38.650392355023435,24095400
2017-11-13,INTC,Intel,38.40693664550781,38.56643971039842,37.98718870402685,37.9955822537905,18999000
2017-11-14,INTC,Intel,38.49928283691406,38.54965054182211,38.045954278205166,38.36496361978803,22201200
2017-11-15,INTC,Intel,38.163482666015625,38.45730815108801,37.92002808757863,38.10471820948569,17157200
2017-11-16,INTC,Intel,38.32298278808594,38.67556947070399,38.16347654387304,38.30619248856762,26439400
2017-11-17,INTC,Intel,37.46670150756836,38.29780062402083,37.45830475552676,38.19706201647987,63798000
2017-11-20,INTC,Intel,37.45831298828125,37.87806101478237,37.35757435859951,37.550658066499224,22420000
2017-11-21,INTC,Intel,37.72694778442383,37.962008833954926,37.533864095381745,37.54226084844874,21871000
2017-11-22,INTC,Intel,37.483497619628906,37.735345778732146,37.39115254739233,37.726949025388954,19538300
2017-11-24,INTC,Intel,37.567447662353516,37.59263151869251,37.29880918666015,37.39954781443936,6465800
2017-11-27,INTC,Intel,37.349178314208984,37.44991693716678,37.164488170100455,37.29041064819193,18202100
2017-11-28,INTC,Intel,37.55064010620117,37.64298514025094,37.206447017193156,37.48348211934246,20194100
2017-11-29,INTC,Intel,36.895835876464844,37.85286044187069,36.74472639746161,37.651380069059094,27036900
2017-11-30,INTC,Intel,37.64299011230469,37.94520909914172,37.214848682567016,37.2400325306627,34145300
2017-12-01,INTC,Intel,37.50868225097656,37.643001485439285,36.543260551609805,37.550656411291826,26656300
2017-12-04,INTC,Intel,37.349178314208984,38.02916802220296,37.214859082790895,37.79411016782707,28000800
2017-12-05,INTC,Intel,36.467708587646484,37.69337529913923,36.2914151793057,37.441523913025655,30626900
2017-12-06,INTC,Intel,36.476097106933594,36.70276138180985,35.82128813426131,36.2158522278336,27710800
2017-12-07,INTC,Intel,36.165489196777344,36.60202429839895,35.913637834980825,36.4844953708529,32708400
2017-12-08,INTC,Intel,36.39215087890625,36.58523778000912,36.190673629163555,36.39215087890625,23154700
2017-12-11,INTC,Intel,36.652374267578125,36.75311283327949,36.30818123254564,36.33336507336567,20425900
2017-12-12,INTC,Intel,36.375362396240234,36.61881379690445,36.16548840097669,36.49289132120013,16557400
2017-12-13,INTC,Intel,36.383750915527344,36.65238933612121,36.29980261000023,36.64399578653753,21399500
2017-12-14,INTC,Intel,36.31660079956055,36.57684575004455,36.11512352379914,36.45931680544647,19644900
2017-12-15,INTC,Intel,37.40795135498047,37.6430092632522,36.15710062362627,36.4341359033098,47477000
2017-12-18,INTC,Intel,38.83509063720703,38.91064541909051,37.81090750797114,37.903252597209125,50369300
2017-12-19,INTC,Intel,39.48988723754883,39.674574154781794,38.524465687886895,38.86865887297614,41421100
2017-12-20,INTC,Intel,39.92643356323242,39.99359158243043,39.17088583210911,39.85087879012009,40935000
2017-12-21,INTC,Intel,39.25482940673828,39.95161258584135,39.086932777847686,39.909638428618706,42963500
2017-12-22,INTC,Intel,39.2044677734375,39.4731062641932,38.63361017997579,38.893855118955614,33913500
2017-12-26,INTC,Intel,38.68396759033203,39.01137043646738,38.57483224081282,38.851864186611074,15533300
2017-12-27,INTC,Intel,38.70915985107422,38.91903384445248,38.616814781600105,38.70915985107422,13359700
2017-12-28,INTC,Intel,38.8015022277832,38.91903114353102,38.57483794637408,38.91903114353102,9504400
2017-12-29,INTC,Intel,38.75114059448242,39.02817584998305,38.69237612254414,38.7931147598064,17394500
2018-01-02,INTC,Intel,39.330387115478516,39.37236447826704,38.79311017698625,38.935826165136284,23370800
2018-01-03,INTC,Intel,37.995582580566406,38.79310431672374,36.64399688740861,38.17187915134584,116479000
2018-01-04,INTC,Intel,37.29880905151367,37.48349920379238,35.8380845431034,36.534867788574346,89209100
2018-01-05,INTC,Intel,37.55905532836914,37.90324858665831,36.85387850621288,37.298810395546276,41824000
2018-01-08,INTC,Intel,37.55905532836914,37.64300365383544,36.90424622052332,37.16449115334619,33733800
2018-01-09,INTC,Intel,36.618812561035156,37.64299864813077,36.50968039292586,37.52546972713742,44282300
2018-01-10,INTC,Intel,35.6785774230957,36.602021675430215,35.62820651386146,36.37536058993326,45735000
2018-01-11,INTC,Intel,36.44252395629883,36.5852399522281,35.63660850463118,35.93043084562772,35371500
2018-01-12,INTC,Intel,36.299808502197266,36.60202437260421,36.106721603782326,36.47610189387376,29973600
2018-01-16,INTC,Intel,36.21585464477539,36.76152829134853,36.005980658004624,36.56004785498253,38367200
2018-01-17,INTC,Intel,37.26522445678711,37.31559536631964,36.526467129091046,36.56004773544607,32368600
2018-01-18,INTC,Intel,37.34077835083008,37.55904908463495,37.08053346126975,37.27362034210591,26826500
2018-01-19,INTC,Intel,37.6262092590332,37.68497372095774,37.14769681054879,37.45830942392465,25780200
2018-01-22,INTC,Intel,38.40693664550781,38.440517249407726,37.601021366445806,37.60941491620946,27706800
2018-01-23,INTC,Intel,38.66718673706055,38.69237059217065,38.306203202508016,38.4573127380148,22135100
2018-01-24,INTC,Intel,38.20545959472656,38.72594939382092,37.743737458852415,38.53286570799802,32464200
2018-01-25,INTC,Intel,38.02915954589844,38.927419806248345,37.92002419393916,38.516068652776454,36758700
2018-01-26,INTC,Intel,42.041961669921875,42.100726134360876,40.396547058360504,40.61481781406804,86916100
2018-01-29,INTC,Intel,41.95800018310547,42.688360640841665,41.4459072268181,41.638990878751926,46304000
2018-01-30,INTC,Intel,40.95900344848633,42.0251635664003,40.9170292963085,41.538254434354414,32814600
2018-01-31,INTC,Intel,40.41334533691406,41.34518660320143,39.926439220857525,41.32839629541689,41619900
2018-02-01,INTC,Intel,40.00198745727539,40.690373951649654,39.83408760933511,40.043961618654656,28840400
2018-02-02,INTC,Intel,38.742740631103516,40.1195135214075,38.70076327030256,39.72494938732416,28663000
2018-02-05,INTC,Intel,37.37435531616211,39.67457213271853,37.35756501501073,38.91063104365453,47869000
2018-02-06,INTC,Intel,37.95753860473633,37.97444281649888,36.36857816469211,37.20531891412061,58145400
2018-02-07,INTC,Intel,38.2026481628418,39.13235732162939,37.475783114555604,37.67863044920601,37508400
2018-02-08,INTC,Intel,36.13192367553711,38.38858262417234,36.12347318219159,38.2702563724437,43151300
2018-02-09,INTC,Intel,37.146148681640625,37.4250600620153,35.53183384472921,36.76581205008598,49301100
2018-02-12,INTC,Intel,37.889923095703125,38.168834515529475,37.26448018821756,37.31519282098078,28379500
2018-02-13,INTC,Intel,37.577213287353516,37.847674309213886,37.40817434265336,37.687089085031076,19517600
2018-02-14,INTC,Intel,38.35478973388672,38.464662303377075,37.22223303740846,37.24758774972937,19922000
2018-02-15,INTC,Intel,38.811187744140625,38.870354108668586,37.9913542742586,38.77738253831666,23536800
2018-02-16,INTC,Intel,38.50692367553711,39.37746983850392,38.4646615236595,38.72667203421289,21475200
2018-02-20,INTC,Intel,39.14925765991211,39.47888172496281,38.36322955518412,38.422392683570216,25512000
2018-02-21,INTC,Intel,38.82807922363281,39.77469560750206,38.81117501419069,39.44506835960307,27527500
2018-02-22,INTC,Intel,38.70976257324219,39.35210979461141,38.557627874715216,38.997127756665456,16946400
2018-02-23,INTC,Intel,40.340972900390625,40.39168552970413,39.14080302397283,39.16615772655541,26040900
2018-02-26,INTC,Intel,41.50735092163086,41.524255136834945,40.65370578664631,40.73822686266672,26992300
2018-02-27,INTC,Intel,42.183502197265625,43.02024309300951,41.67638865230825,41.72709807231441,43624100
2018-02-28,INTC,Intel,41.65948486328125,42.54693518809959,41.65103114376098,42.41170469311917,35541200
2018-03-01,INTC,Intel,40.43394470214844,42.02290496522735,40.121224879741135,41.83696188069678,36326600
2018-03-02,INTC,Intel,41.397464752197266,41.456627878498466,39.69017813457318,39.893025441997715,33310600
2018-03-05,INTC,Intel,42.04826736450195,42.09052628486261,40.602991008784166,41.050941368075314,30826500
2018-03-06,INTC,Intel,42.859649658203125,43.38367058080981,42.386344597976326,42.394795092273704,39132300
2018-03-07,INTC,Intel,43.37520980834961,43.51889398122922,42.34407556771988,42.41169240769814,31801900
2018-03-08,INTC,Intel,42.885013580322266,44.01757019917143,42.65681151262698,43.77246391637102,29481200
2018-03-09,INTC,Intel,44.110538482666016,44.203510053536036,43.10476186647536,43.332963933842855,32727900
2018-03-12,INTC,Intel,43.54425811767578,43.90769065092282,42.68216256607693,43.831623301542066,32044400
2018-03-13,INTC,Intel,43.764007568359375,45.45439028755934,43.43438345397925,44.389450593088995,45573900
2018-03-14,INTC,Intel,43.83161544799805,44.10207636974767,43.36676094025016,44.00065433012869,24993500
2018-03-15,INTC,Intel,43.00334167480469,44.20351198052073,43.00334167480469,44.14434883723329,25631200
2018-03-16,INTC,Intel,43.24843215942383,43.69638568787608,43.096300709629894,43.24843215942383,42559800
2018-03-19,INTC,Intel,42.96107482910156,43.29914941069729,42.2004013782506,42.88500748401647,31115200
2018-03-20,INTC,Intel,43.569610595703125,43.78936213784221,42.97797604460035,43.003333975861885,22215000
2018-03-21,INTC,Intel,43.578067779541016,44.09363180200623,43.24844044012013,43.569614060398614,23239500
2018-03-22,INTC,Intel,42.96107482910156,43.91613866565467,42.76667799510162,42.88500748401647,30916000
2018-03-23,INTC,Intel,41.71864318847656,43.096305913692866,41.71864318847656,42.75822810318553,37683900
2018-03-26,INTC,Intel,44.35564041137695,44.36409413016228,42.53002727577977,42.88500930933566,39306200
2018-03-27,INTC,Intel,43.26534652709961,45.00644196864615,42.91881818269197,44.80359461438712,38777000
2018-03-28,INTC,Intel,41.92148208618164,42.85119433747369,41.42281915093049,42.68215545322527,37970900
2018-03-29,INTC,Intel,44.01756286621094,44.01756286621094,42.149687710133,42.24265926564828,45265800
2018-04-02,INTC,Intel,41.34675598144531,43.98375510353967,39.96909651271946,43.68793622025307,67187800
2018-04-03,INTC,Intel,42.04826736450195,42.22575676450611,40.91571088843182,41.41437388664514,39432400
2018-04-04,INTC,Intel,42.25110626220703,42.39478720758261,40.57762497746118,40.65369230858599,30370000
2018-04-05,INTC,Intel,42.58073043823242,42.868095554138804,42.234202200593685,42.26800739576337,25115400
2018-04-06,INTC,Intel,41.236881256103516,42.59763966449684,40.99177502340499,42.08207249369949,28215200
2018-04-09,INTC,Intel,41.87923812866211,43.19773802773436,41.54961395993148,41.54961395993148,31437000
2018-04-10,INTC,Intel,43.33296203613281,43.51890516972972,42.54693380211762,43.206182040653246,25906400
2018-04-11,INTC,Intel,43.18925857543945,43.72172980530479,42.95260612845387,43.09629027422925,17568400
2018-04-12,INTC,Intel,44.5584831237793,45.02333766010715,43.48508986402664,43.51889828736106,29781400
2018-04-13,INTC,Intel,43.83161544799805,44.972622260120005,43.611863933983656,44.8458455166334,20884900
2018-04-16,INTC,Intel,44.288028717041016,44.397901272858945,43.77246146967519,44.195057151234174,18855500
2018-04-17,INTC,Intel,45.25153732299805,45.38676778513917,44.70216175696617,44.71906596775238,21228700
2018-04-18,INTC,Intel,45.31071090698242,45.94460444910775,45.08250884491939,45.23464355296141,22164700
2018-04-19,INTC,Intel,44.135887145996094,44.761326851858485,43.620319978854944,44.75287635816788,25422400
2018-04-20,INTC,Intel,43.552711486816406,44.18660503210863,43.00333901538606,44.093633462935216,26910100
2018-04-23,INTC,Intel,43.18925857543945,43.856960235603374,42.97796082658868,43.687921391693195,21706700
2018-04-24,INTC,Intel,43.4850959777832,45.3360638895709,43.2230854963273,43.84007480025653,42494700
2018-04-25,INTC,Intel,43.425933837890625,44.03446943669711,42.76668237163885,43.83162531181136,25752800
2018-04-26,INTC,Intel,44.837406158447266,45.02334931075421,44.00911891731106,44.16970413348099,39575000
2018-04-27,INTC,Intel,44.56694030761719,47.15322704625924,44.144344624945894,46.85740813389982,69888100
2018-04-30,INTC,Intel,43.62876892089844,45.10785352359904,43.28224065723167,44.42325071380413,36417400
2018-05-01,INTC,Intel,45.074058532714844,45.1501226628955,43.47664409178584,43.64568301520232,27600800
2018-05-02,INTC,Intel,44.21195983886719,44.96417961020606,44.07672935440345,44.87120804760929,25778300
2018-05-03,INTC,Intel,44.18659591674805,44.42325165059171,43.28224156995788,43.85697185705893,28561000
2018-05-04,INTC,Intel,44.86665344238281,44.91765876416716,43.35353123310562,43.8805732538499,25642500
2018-05-07,INTC,Intel,45.33419418334961,45.54671149361975,44.90915956280933,44.93466060235957,20285700
2018-05-08,INTC,Intel,45.58921813964844,45.58921813964844,44.88365905371442,45.30019444367356,21026800
2018-05-09,INTC,Intel,46.1927604675293,46.21826150585259,45.21517959021884,45.6997187749013,19827500
2018-05-10,INTC,Intel,46.73681640625,46.753818183811376,45.98875440733692,46.37128629557415,18715900
2018-05-11,INTC,Intel,46.47329330444336,46.9153297888313,46.269278461038134,46.43079048229706,15405000
2018-05-14,INTC,Intel,46.66880798339844,46.95783168821511,46.53279701894101,46.55829806141516,21878200
2018-05-15,INTC,Intel,45.83572769165039,46.541286653143544,45.52970551702464,46.3967764520222,21712600
2018-05-16,INTC,Intel,46.44778060913086,46.498785928567145,45.869733293212875,46.0482470471049,16260500
2018-05-17,INTC,Intel,46.59230041503906,47.127841749767136,46.26077065761495,46.37128057675632,16872600
2018-05-18,INTC,Intel,45.47871398925781,46.36278696469397,45.453212944329415,46.354284454546175,23679900
2018-05-21,INTC,Intel,46.175758361816406,46.940821933571364,45.78472731081126,46.209761907840324,25367400
2018-05-22,INTC,Intel,46.286277770996094,46.79631809507714,45.9462487264372,46.52429615653294,19009600
2018-05-23,INTC,Intel,46.93231964111328,46.949321414203276,45.76772574787986,45.9037366898432,20555400
2018-05-24,INTC,Intel,46.54129409790039,47.00883156357447,46.01425204074545,46.90682415571542,19667100
2018-05-25,INTC,Intel,47.12784194946289,47.17884727607283,46.362781506856514,46.583798103318685,18550000
2018-05-29,INTC,Intel,47.02583312988281,47.44236851115647,46.59229921633898,46.85581862236791,24253500
2018-05-30,INTC,Intel,47.33185958862305,47.77389602033984,47.28085426247058,47.51037336602106,24711500
2018-05-31,INTC,Intel,46.923828125,47.48487375859508,46.804818936473346,47.3233585089456,30962100
2018-06-01,INTC,Intel,48.52195358276367,48.53895211387008,47.433862754816104,47.46786630254252,31183200
2018-06-04,INTC,Intel,48.309444427490234,48.9639949965392,48.26693836427946,48.462453932571115,22538100
2018-06-05,INTC,Intel,48.054420471191406,48.55596152943939,47.790901041731196,48.368948473025725,21687000
2018-06-06,INTC,Intel,48.47944641113281,48.50495069271911,47.67188324913313,48.05441180260383,22955400
2018-06-07,INTC,Intel,47.50188064575195,48.45395749916699,47.28086077805715,48.38595038825858,27596100
2018-06-08,INTC,Intel,46.79631042480469,47.34885672095701,46.464783944216,47.2298475476951,30822900
2018-06-11,INTC,Intel,46.34577560424805,46.83031481424454,46.12475578471049,46.58379395505142,25752400
2018-06-12,INTC,Intel,46.600791931152344,46.77930567970617,46.0907517230681,46.6432947413666,23294900
2018-06-13,INTC,Intel,46.77931213378906,47.34886024606097,46.677304726649695,46.736809317710744,22631400
2018-06-14,INTC,Intel,47.21284484863281,47.48486673725907,46.9068194132391,47.136338489784386,23419800
2018-06-15,INTC,Intel,46.847312927246094,47.076831994480116,46.396777300503324,46.8983150025715,39194700
2018-06-18,INTC,Intel,45.24068832397461,46.158761464294834,44.49262644621804,46.158761464294834,40764400
2018-06-19,INTC,Intel,44.99415969848633,45.01116147036377,44.10158775283736,44.32260430173127,31780900
2018-06-20,INTC,Intel,45.44469451904297,45.69121534287535,44.790140905465435,45.215175466794506,21403000
2018-06-21,INTC,Intel,44.3651123046875,46.35427444866616,44.15259499547079,46.22676600879021,44435600
2018-06-22,INTC,Intel,44.62864303588867,45.13018410638324,44.45862850910524,44.73065045485578,34682100
2018-06-25,INTC,Intel,43.10700988769531,43.99108266541651,42.426955152046986,43.4980409553485,45356500
2018-06-26,INTC,Intel,42.22293472290039,42.85198734453458,41.95941535178542,42.46095629898833,37543000
2018-06-27,INTC,Intel,41.44938278198242,42.55447560324814,41.44088351474139,41.94242459365574,33338800
2018-06-28,INTC,Intel,41.865909576416016,42.06992761842371,41.22835765393253,41.29636474885401,29055700
2018-06-29,INTC,Intel,42.25694274902344,42.59697175505629,42.07842898009681,42.10393002058435,28906500
2018-07-02,INTC,Intel,42.6734733581543,42.73297794115752,41.508879492975616,41.68739324198529,23755500
2018-07-03,INTC,Intel,42.05292510986328,43.23452080004448,42.01892156299672,42.99650245749192,16327900
2018-07-05,INTC,Intel,43.141014099121094,43.31952786195927,42.29094485578866,42.4864603926243,26163500
2018-07-06,INTC,Intel,43.66805648803711,43.77856639856852,42.84349152016785,43.158016234865265,19968000
2018-07-09,INTC,Intel,44.08458709716797,44.110088134251605,43.353527101709865,43.89757084453734,21361600
2018-07-10,INTC,Intel,44.339622497558594,44.424628145676536,44.06760053227203,44.28861716303326,17362900
2018-07-11,INTC,Intel,43.5235481262207,44.093092991768415,43.51504561741006,43.940080260746676,18665600
2018-07-12,INTC,Intel,44.50112533569336,44.61163524963022,43.97408329214031,44.24610520124878,20292700
2018-07-13,INTC,Intel,44.39060974121094,44.56062096816074,43.99957548806002,44.5436224396708,13749300
2018-07-16,INTC,Intel,44.21210861206055,44.47563129670089,44.09309941343505,44.331121053443496,15951500
2018-07-17,INTC,Intel,43.9910774230957,44.10158731783082,43.36202484086085,43.39602838428033,15754500
2018-07-18,INTC,Intel,43.9655876159668,44.178104952482094,43.7530702794515,44.09309607222165,14649000
2018-07-19,INTC,Intel,44.18659591674805,44.21209695465609,43.39603131403265,43.86356871796754,15954600
2018-07-20,INTC,Intel,44.1270866394043,44.26309756504096,43.63404825000499,44.059082797964095,17380500
2018-07-23,INTC,Intel,44.46712112426758,44.62863310525611,43.6340536954336,44.00808297692335,15945500
2018-07-24,INTC,Intel,44.356605529785156,45.30868200592242,44.271599917592205,44.84964391746551,17788700
2018-07-25,INTC,Intel,44.56913757324219,44.586139349866414,43.430044481477324,44.382121273132974,19854800
2018-07-26,INTC,Intel,44.339622497558594,45.206693727943616,44.09310157815589,44.58614341696129,28282500
2018-07-27,INTC,Intel,40.53130340576172,41.82340909653766,40.36128890173071,41.44937653911805,67816700
2018-07-30,INTC,Intel,40.539798736572266,40.79482208924244,39.46871297783275,40.48879666024354,35696600
2018-07-31,INTC,Intel,40.88832473754883,41.38136640010307,40.53979651644397,41.00733714223039,36581200
2018-08-01,INTC,Intel,41.49188232421875,41.57688795429653,40.80332504666381,40.85433037036463,28060700
2018-08-02,INTC,Intel,42.06143569946289,42.09543925548429,40.973347848838934,41.22836803348422,26452500
2018-08-03,INTC,Intel,42.188934326171875,42.31644275756266,41.797900038739705,42.078424424761266,22008200
2018-08-06,INTC,Intel,42.16328048706055,42.17183470373157,41.32514668957684,41.71000487782899,26669000
2018-08-07,INTC,Intel,42.505374908447266,42.616556881362996,42.25735483904972,42.27446000891964,28322700
2018-08-08,INTC,Intel,42.72773742675781,42.87312974565731,42.28301277847363,42.419850880832016,21990600
2018-08-09,INTC,Intel,42.881675720214844,43.27508481100204,42.522476966664094,42.642209884514344,23795600
2018-08-10,INTC,Intel,41.77841567993164,42.05209184544677,41.308034974357334,41.487634346262155,28712400
2018-08-13,INTC,Intel,41.43633270263672,42.11197233639743,41.37646623002279,41.838292838404804,17070600
2018-08-14,INTC,Intel,41.15410232543945,41.701454797476984,40.752142188930804,41.62448315219183,23061600
2018-08-15,INTC,Intel,40.58964538574219,41.05147526547351,40.110713595631005,40.86332162651376,26739900
2018-08-16,INTC,Intel,40.341617584228516,41.00870614863584,40.23898982911874,40.83765771513454,24358000
2018-08-17,INTC,Intel,40.2817497253418,40.52976978219617,39.62321866228037,40.196227142794896,26382000
2018-08-20,INTC,Intel,39.76861572265625,40.29886301879781,39.50349044334644,40.23899654645012,24334000
2018-08-21,INTC,Intel,40.72648620605469,40.92319081324473,39.88835225531862,39.90545742931059,19254300
2018-08-22,INTC,Intel,40.238990783691406,40.49556180879113,40.12780880990641,40.410039221250415,23182500
2018-08-23,INTC,Intel,40.17912292480469,40.34161714048089,39.948208031489564,40.07649517082379,31343200
2018-08-24,INTC,Intel,40.76069259643555,40.95739718452683,40.26465564874405,40.444255064504176,18214700
2018-08-27,INTC,Intel,41.350807189941406,41.38501753528976,40.735037286061434,41.05147482433851,17170300
2018-08-28,INTC,Intel,41.5389518737793,41.72710547016348,41.31659120189768,41.521846704791884,13472400
2018-08-29,INTC,Intel,41.69289016723633,41.78696695422539,41.39355790179569,41.65012888109867,13479100
2018-08-30,INTC,Intel,41.25672912597656,41.76132024605666,41.12844197617674,41.49619499229331,16418800
2018-08-31,INTC,Intel,41.419219970703125,41.53040194061354,40.983046307003995,41.017256645819124,16484000
2018-09-04,INTC,Intel,41.01726150512695,41.419224877631486,40.67516786388038,41.3764635802854,15682900
2018-09-05,INTC,Intel,40.8120002746582,41.15409386814129,40.598190555302246,40.837656396988145,20857200
2018-09-06,INTC,Intel,40.41859436035156,41.017262322561265,40.37583306215328,40.84621386729022,19318100
2018-09-07,INTC,Intel,39.72585678100586,40.60675200853845,39.64888513163556,40.11926598335262,25958300
2018-09-10,INTC,Intel,39.59756851196289,39.99097770338824,39.5377020377233,39.81993249840551,21522400
2018-09-11,INTC,Intel,38.42588806152344,39.36664964503837,38.39167771894672,39.34099351934475,32455300
