Date,ticker,name,Close,High,Low,Open,Volume
2015-06-15,MSFT,Microsoft,39.04927444458008,39.195238696607326,38.65431774548981,39.02351739582114,33254500
2015-06-16,MSFT,Microsoft,39.34978485107422,39.70181201974231,38.894722943787784,38.93765244722317,27070300
2015-06-17,MSFT,Microsoft,39.46999740600586,39.55585643166076,38.94624883370008,39.263931158997465,28704100
2015-06-18,MSFT,Microsoft,40.11393356323242,40.182620100679046,39.64169928880327,39.68463205943177,32658300
2015-06-19,MSFT,Microsoft,39.58160400390625,40.20838718724818,39.48716040843127,40.17404227508759,63837000
2015-06-22,MSFT,Microsoft,39.6932258605957,40.113942873099326,39.63312389813966,39.779088146469554,20318100
2015-06-23,MSFT,Microsoft,39.41847610473633,39.736158398436004,39.16948036966641,39.60736987276338,25896500
2015-06-24,MSFT,Microsoft,39.186641693115234,39.71039006450215,39.109367289544856,39.21239873586848,34890900
2015-06-25,MSFT,Microsoft,39.19524383544922,39.547271074324655,39.06645202414599,39.52151074687691,20616000
2015-06-26,MSFT,Microsoft,38.86038589477539,39.73616169838795,38.66290751876156,39.195243950080766,49835300
2015-06-29,MSFT,Microsoft,38.09621047973633,38.83460951181544,38.087625891709685,38.67147613682757,34081700
2015-06-30,MSFT,Microsoft,37.9073371887207,38.39674081006609,37.72702800561055,38.38815294284997,35945400
2015-07-01,MSFT,Microsoft,38.16490173339844,38.83461098543642,37.86438873609936,38.173486321750836,28343900
2015-07-02,MSFT,Microsoft,38.121986389160156,38.422496222676585,37.83006114718211,38.19067294740182,21752000
2015-07-06,MSFT,Microsoft,38.1133918762207,38.19066628783743,37.73560768348946,37.74419227353089,23034000
2015-07-07,MSFT,Microsoft,38.03611755371094,38.19925424267897,37.19468688930813,38.070462464579045,36435800
2015-07-08,MSFT,Microsoft,37.98461151123047,38.551289559383044,37.8043023286229,38.15632955133418,39785900
2015-07-09,MSFT,Microsoft,38.22502136230469,38.826044359651135,38.207848902344864,38.42249973887489,32424700
2015-07-10,MSFT,Microsoft,38.30229187011719,38.75735054883696,38.26794695371643,38.64573120819025,25465800
2015-07-13,MSFT,Microsoft,39.10079574584961,39.16948230787816,38.59421965905614,38.619976710402874,28178300
2015-07-14,MSFT,Microsoft,39.169471740722656,39.461396920039675,38.90330688111446,39.02351078871956,22880300
2015-07-15,MSFT,Microsoft,39.28968048095703,39.40129981259558,39.00634313179608,39.22099392901032,26629600
2015-07-16,MSFT,Microsoft,40.06241989135742,40.088176935856985,39.46998494069146,39.5043265749206,26271700
2015-07-17,MSFT,Microsoft,40.028072357177734,40.16544871101907,39.71897474220707,39.967970407079065,29467100
2015-07-20,MSFT,Microsoft,40.28565979003906,40.46596894777643,39.87353065507448,40.053839812811844,30631900
2015-07-21,MSFT,Microsoft,40.59474182128906,40.637674584165396,39.90786019429711,40.16544039500535,42781900
2015-07-22,MSFT,Microsoft,39.10079574584961,40.2942538294872,38.8088704877769,39.01493344917427,59152400
2015-07-23,MSFT,Microsoft,39.59019470214844,39.69322617069067,38.72300362225994,38.868967871730156,33934000
2015-07-24,MSFT,Microsoft,39.44423294067383,39.770503099500694,39.324029007240654,39.41847589074144,32333200
2015-07-27,MSFT,Microsoft,38.93764877319336,39.50432668087971,38.85178977442395,39.44422472667895,39701400
2015-07-28,MSFT,Microsoft,38.9290657043457,39.186645986028104,38.45683464204281,39.135131894878214,34328900
2015-07-29,MSFT,Microsoft,39.744747161865234,40.16546094065545,38.86038354413563,38.98059075624447,40945900
2015-07-30,MSFT,Microsoft,40.25131607055664,40.69779009584235,39.435642433502196,39.71897976619039,39777900
2015-07-31,MSFT,Microsoft,40.09678268432617,40.67204543679311,39.92506133534824,40.60335886238932,31201500
2015-08-03,MSFT,Microsoft,40.19120407104492,40.35433744757236,39.882106494205374,40.33716499604681,24125900
2015-08-04,MSFT,Microsoft,40.8179931640625,40.963954122503424,40.07959395585057,40.139695912304006,33403900
2015-08-05,MSFT,Microsoft,40.85234832763672,41.56498739385361,40.81800340809784,41.19578769709014,26959700
2015-08-06,MSFT,Microsoft,40.028072357177734,41.01546715218839,39.77907996761637,40.96394979125641,27368000
2015-08-07,MSFT,Microsoft,40.1311149597168,40.165456598437935,39.718982541950396,39.830601874900104,19163000
2015-08-10,MSFT,Microsoft,40.637699127197266,40.77507553556378,40.21698203421186,40.311428929084826,23079900
2015-08-11,MSFT,Microsoft,39.847774505615234,40.30283315493886,39.409888313382666,40.19980168770378,29237400
2015-08-12,MSFT,Microsoft,40.1311149597168,40.26849134053517,39.24675143759419,39.65888058004931,30181400
2015-08-13,MSFT,Microsoft,40.122528076171875,40.440210350473684,39.91646513755338,40.405868710911506,22627200
2015-08-14,MSFT,Microsoft,40.354347229003906,40.4402062321327,39.94221811842587,39.95080270861434,21473400
2015-08-17,MSFT,Microsoft,40.62910079956055,40.7407201261575,39.985148437003716,40.19121463415878,21099700
2015-08-18,MSFT,Microsoft,40.85381317138672,40.992095460583336,40.3611823100669,40.48217890100022,23574100
2015-08-19,MSFT,Microsoft,40.28341293334961,40.68961874765628,40.01548945841591,40.43033647653481,31485500
2015-08-20,MSFT,Microsoft,39.46234893798828,40.16240493754763,39.46234893798828,39.816697538451876,36238200
2015-08-21,MSFT,Microsoft,37.22389221191406,39.306770669922926,37.22389221191406,39.15120271066009,70053100
2015-08-24,MSFT,Microsoft,36.02257537841797,36.89548181803207,34.32861630343977,34.95952953145991,88753700
2015-08-25,MSFT,Microsoft,34.97681427001953,37.37082930873184,34.907671470373906,36.79176990088526,70616600
2015-08-26,MSFT,Microsoft,36.91274642944336,37.02510176931128,35.48671157981602,36.30776044918857,63408000
2015-08-27,MSFT,Microsoft,37.941246032714844,37.98445863610494,37.102907679923774,37.36218659717463,50943200
2015-08-28,MSFT,Microsoft,37.9671745300293,38.15731394922413,37.50047048122949,37.50911498041677,28246700
2015-08-31,MSFT,Microsoft,37.612831115722656,37.96717980267063,37.24983792838691,37.647402523451944,34441700
2015-09-01,MSFT,Microsoft,36.1435661315918,36.80905065262544,36.005283847799724,36.44605759710268,49688900
2015-09-02,MSFT,Microsoft,37.47454071044922,37.49182641059087,36.19542857215878,36.61027548482783,37671500
2015-09-03,MSFT,Microsoft,37.59553527832031,38.01038216852085,37.40539588397048,37.517751280350836,28285200
2015-09-04,MSFT,Microsoft,36.82632827758789,37.19796245198449,36.471979796989864,36.99918191866451,37138800
2015-09-08,MSFT,Microsoft,37.932594299316406,38.02766398678893,37.336252573683794,37.42267776398081,32469800
2015-09-09,MSFT,Microsoft,37.22389221191406,38.373366211255124,37.08560994778146,38.20915375597255,33469500
2015-09-10,MSFT,Microsoft,37.41404342651367,37.84617605108349,36.94733940071979,37.26711661976658,31366600
2015-09-11,MSFT,Microsoft,37.5782585144043,37.673328234184716,37.11155441561539,37.28440815186063,27132500
2015-09-14,MSFT,Microsoft,37.19797134399414,37.54367541187742,37.042403359528244,37.53503421136699,23656000
2015-09-15,MSFT,Microsoft,38.01038360595703,38.27830700840838,37.232546893756876,37.3276132976169,28882200
2015-09-16,MSFT,Microsoft,38.28693389892578,38.35607667251801,37.889372841497206,38.00172820013012,23372200
2015-09-17,MSFT,Microsoft,38.24372482299805,38.891923548811576,38.096801360996736,38.27829621296631,32768200
2015-09-18,MSFT,Microsoft,37.5782585144043,38.0190357066752,37.44862068490347,37.5955442177199,63143700
2015-09-21,MSFT,Microsoft,38.12274169921875,38.433877724838595,37.68196456395385,37.69925026503388,26177200
2015-09-22,MSFT,Microsoft,37.941246032714844,38.070883842885124,37.43132940012703,37.491827704255215,28085900
2015-09-23,MSFT,Microsoft,37.91530990600586,38.174588782724705,37.60417393517933,37.96716700011355,17145200
2015-09-24,MSFT,Microsoft,37.94988250732422,38.14002189484789,37.39675334024797,37.5523213306019,27905600
2015-09-25,MSFT,Microsoft,37.97581481933594,38.65858517465716,37.82024680680932,38.44251885691579,29384600
2015-09-28,MSFT,Microsoft,37.41404342651367,38.10545496644333,37.34490062406556,37.880747452307546,27613800
2015-09-29,MSFT,Microsoft,37.54367446899414,37.65602985426662,37.20661161008639,37.483176176211195,32763600
2015-09-30,MSFT,Microsoft,38.25237274169922,38.28694413774052,37.73381498871881,37.92395437003619,34958900
2015-10-01,MSFT,Microsoft,38.55487060546875,38.675867204412704,37.811602015487274,38.675867204412704,28657900
2015-10-02,MSFT,Microsoft,39.38455581665039,39.38455581665039,37.95851724678582,38.26101197516493,41839000
2015-10-05,MSFT,Microsoft,40.300682067871094,40.525389540619884,39.49691527045748,39.54012786557344,34369300
2015-10-06,MSFT,Microsoft,40.404388427734375,40.77602263852297,39.94632903639884,40.04139871314606,27017200
2015-10-07,MSFT,Microsoft,40.44761657714844,40.922961846828116,39.71299236918081,40.70689551543639,27711500
2015-10-08,MSFT,Microsoft,41.009376525878906,41.06987481451086,40.188324084133,40.24018117306445,33772700
2015-10-09,MSFT,Microsoft,40.71553421020508,41.087168510968304,40.55132171173615,41.009384510880416,28600600
2015-10-12,MSFT,Microsoft,40.62046432495117,40.68096262508659,40.18833172574956,40.6031786253539,19769100
2015-10-13,MSFT,Microsoft,40.525394439697266,40.73281953700285,40.24018863992593,40.24018863992593,19987800
2015-10-14,MSFT,Microsoft,40.34388732910156,40.706877018381405,40.21424627041072,40.317960436127024,24697800
2015-10-15,MSFT,Microsoft,40.62910842895508,40.646394129787296,40.21426149971289,40.62910842895508,27189400
2015-10-16,MSFT,Microsoft,41.06123352050781,41.087163715450714,40.534034578011315,40.637745467053776,26450300
2015-10-19,MSFT,Microsoft,41.15629577636719,41.38100650843786,40.63773812789646,40.98344212790724,29387600
2015-10-20,MSFT,Microsoft,41.28593444824219,41.32050583531579,40.637735776702314,41.00072545024835,30802200
2015-10-21,MSFT,Microsoft,40.793304443359375,41.47607451405275,40.71552046952204,41.41557293714905,25144300
2015-10-22,MSFT,Microsoft,41.510650634765625,42.305776220792914,40.698242648461544,41.07851809583395,56637100
2015-10-23,MSFT,Microsoft,45.693687438964844,46.7308060486875,45.15784408775665,45.20105667630568,135227100
2015-10-26,MSFT,Microsoft,46.88638687133789,46.946885171290035,45.37392277871409,45.39984967957641,64633300
2015-10-27,MSFT,Microsoft,46.40238952636719,46.99009002638393,46.307323139904966,46.66167167989363,50999900
2015-10-28,MSFT,Microsoft,46.65303421020508,46.65303421020508,45.68505812780943,46.27275871634858,47000800
2015-10-29,MSFT,Microsoft,46.117183685302734,46.52338931460473,45.99618710557266,46.27275165835841,30202100
2015-10-30,MSFT,Microsoft,45.49491882324219,46.661678801454876,45.47763312390829,46.0826194129545,46619800
2015-11-02,MSFT,Microsoft,46.013465881347656,46.11717674881577,45.47761925612614,45.67639979248546,30285000
2015-11-03,MSFT,Microsoft,46.79997253417969,47.00739438304719,45.719640788671484,45.74556769555221,36596900
2015-11-04,MSFT,Microsoft,47.01603317260742,47.43088011686502,46.72218284164448,46.825893753481274,37087800
2015-11-05,MSFT,Microsoft,46.998748779296875,47.27531341649975,46.670327036277016,47.093818491506084,31468500
2015-11-06,MSFT,Microsoft,47.465450286865234,47.51730739349381,46.6357563622715,46.74811177817813,32851200
2015-11-09,MSFT,Microsoft,46.80860137939453,47.422228857578574,46.29004359722125,47.145664267498155,32513100
2015-11-10,MSFT,Microsoft,46.246826171875,46.78267293223129,46.03940438462922,46.730815836964915,55283700
2015-11-11,MSFT,Microsoft,46.36783218383789,46.843177414032546,46.20361967559789,46.411044787144625,36516300
2015-11-12,MSFT,Microsoft,46.082618713378906,46.65303359509791,45.970263317869254,46.22090100904079,35361100
2015-11-13,MSFT,Microsoft,45.66777420043945,46.05669420749093,45.3998507962684,45.86655480473017,36848200
2015-11-16,MSFT,Microsoft,46.471534729003906,46.575245617660244,45.67640912421278,45.87519299809284,32165200
2015-11-17,MSFT,Microsoft,46.08870315551758,46.57595179910934,45.984289886920095,46.262718631581805,31551300
2015-11-18,MSFT,Microsoft,46.8543701171875,46.96748280676405,46.09739234353582,46.11479455109619,29710000
2015-11-19,MSFT,Microsoft,46.932682037353516,47.55914828166361,46.793467685188155,46.97618921919991,28149200
2015-11-20,MSFT,Microsoft,47.15019607543945,47.245906547444115,46.349714526184776,47.20240269265964,37147600
2015-11-23,MSFT,Microsoft,47.15019607543945,47.385120874233245,46.76735750655218,47.20240269265964,28235900
2015-11-24,MSFT,Microsoft,47.202423095703125,47.36773914299381,46.61946388752058,46.915291555577774,24600000
2015-11-25,MSFT,Microsoft,46.715152740478516,47.185002356684485,46.715152740478516,47.06319023080845,21005100
2015-11-27,MSFT,Microsoft,46.923988342285156,47.05450326555303,46.80217618410573,46.810875630061815,9009100
2015-11-30,MSFT,Microsoft,47.28942108154297,47.820176859515044,46.984890710148555,47.45474041384175,56241400
2015-12-01,MSFT,Microsoft,48.0463981628418,48.05509760736778,47.24591318204605,47.34162366749104,39952800
2015-12-02,MSFT,Microsoft,48.037723541259766,48.69029179435502,47.90721188212098,48.13343408277514,47274900
2015-12-03,MSFT,Microsoft,47.158905029296875,48.52494682748937,46.92398019966016,48.28132255340616,38627800
2015-12-04,MSFT,Microsoft,48.646759033203125,48.92518772372892,47.07189405562201,47.08929626367135,43963700
2015-12-07,MSFT,Microsoft,48.55976486206055,48.698979246169415,48.10731728392356,48.54236264915535,30709800
2015-12-08,MSFT,Microsoft,48.542354583740234,48.81208054112346,47.84628277884972,48.263925861784024,32878000
2015-12-09,MSFT,Microsoft,47.837589263916016,48.61196950403281,47.42864554735118,48.17692412696649,36373200
2015-12-10,MSFT,Microsoft,48.089908599853516,48.42924340801087,47.86368318166043,48.194318544102174,31775800
2015-12-11,MSFT,Microsoft,47.03709411621094,47.94198572312273,46.993586935451006,47.60265095563932,39549500
2015-12-14,MSFT,Microsoft,47.976802825927734,48.037708912137944,46.70647114335377,47.272031451457416,46768900
2015-12-15,MSFT,Microsoft,48.02898406982422,48.63804792901634,47.933273608062905,48.429224801616094,39843000
2015-12-16,MSFT,Microsoft,48.83817672729492,48.94258664945692,47.64615044934675,48.32482324122869,37503300
2015-12-17,MSFT,Microsoft,48.46404266357422,49.41244146383905,48.316125549116514,49.038302274432525,41280900
2015-12-18,MSFT,Microsoft,47.09800720214844,48.725075767159,47.01099614679908,48.524955318554056,84684200
2015-12-21,MSFT,Microsoft,47.707061767578125,48.15950588833779,47.18500549733497,47.75056562698212,37246300
2015-12-22,MSFT,Microsoft,48.15951156616211,48.27262426925344,47.41993591170578,47.84628175004566,28322200
2015-12-23,MSFT,Microsoft,48.56846237182617,48.620669008459544,48.237826978080015,48.46405241769203,27279800
2015-12-24,MSFT,Microsoft,48.437950134277344,48.690277246676,48.22913021439299,48.60326949991298,9558500
2015-12-28,MSFT,Microsoft,48.68156433105469,48.68156433105469,47.837575480599845,48.159508037514136,22458300
2015-12-29,MSFT,Microsoft,49.20362091064453,49.46464741697446,48.77727839143648,48.97739882359383,27731400
2015-12-30,MSFT,Microsoft,48.99479293823242,49.40373318023508,48.977390731468034,49.134007273215964,21704500
2015-12-31,MSFT,Microsoft,48.272621154785156,48.89038462103935,48.220414529234645,48.75987303586091,27334100
2016-01-04,MSFT,Microsoft,47.68096160888672,47.68096160888672,46.4541340627373,47.263318542020116,53778000
2016-01-05,MSFT,Microsoft,47.898475646972656,48.19430651444585,47.4547310053286,47.79406572878549,34079700
2016-01-06,MSFT,Microsoft,47.02840042114258,47.33293414952754,46.67166337639007,47.263325302194104,39518900
2016-01-07,MSFT,Microsoft,45.39262771606445,46.5411504301648,45.30561997852814,45.85377801857769,56564900
2016-01-08,MSFT,Microsoft,45.53184509277344,46.35842855106603,45.375228510982076,45.56664619606853,48754000
2016-01-11,MSFT,Microsoft,45.50572967529297,45.98427875690671,44.77485356767378,45.688447872414855,36943800
