Date,ticker,name,Close,High,Low,Open,Volume
2022-03-29,BOTZ,Robotics&AI ETF,29.575868606567383,29.58574061806548,29.152370045793084,29.19086957261008,521400
2022-03-30,BOTZ,Robotics&AI ETF,29.121767044067383,29.56599814196485,28.978625703312236,29.388305702805862,523900
2022-03-31,BOTZ,Robotics&AI ETF,28.638050079345703,29.25997173993285,28.628178067857824,29.141511367865615,443100
2022-04-01,BOTZ,Robotics&AI ETF,28.73676872253418,28.835485073038218,28.450486033970137,28.805870921044484,335400
2022-04-04,BOTZ,Robotics&AI ETF,28.993432998657227,29.0131751374029,28.687406311930054,28.736766366028085,416100
2022-04-05,BOTZ,Robotics&AI ETF,28.144460678100586,28.973690810486158,28.040807382275805,28.973690810486158,350200
2022-04-06,BOTZ,Robotics&AI ETF,27.30535888671875,27.650871760154775,27.02401314705217,27.650871760154775,804600
2022-04-07,BOTZ,Robotics&AI ETF,27.265871047973633,27.44356159666563,26.905549237873142,27.196766971217585,409500
2022-04-08,BOTZ,Robotics&AI ETF,26.880868911743164,27.1868955888634,26.83151074208815,27.038817314111395,490300
2022-04-11,BOTZ,Robotics&AI ETF,25.982540130615234,26.29843697746018,25.93318195438086,26.27869483670267,782600
2022-04-12,BOTZ,Robotics&AI ETF,25.577796936035156,26.328052885095744,25.49388766026541,26.05164220400172,794400
2022-04-13,BOTZ,Robotics&AI ETF,26.229333877563477,26.278693934997882,25.6765144145538,25.72587258909454,617300
2022-04-14,BOTZ,Robotics&AI ETF,25.735742568969727,26.37740820181378,25.735742568969727,26.35766606329215,450600
2022-04-18,BOTZ,Robotics&AI ETF,25.469205856323242,25.64689829672214,25.271771275908424,25.429719693397743,657200
2022-04-19,BOTZ,Robotics&AI ETF,25.99241065979004,26.02202669357755,25.439591209345135,25.508693405289044,533400
2022-04-20,BOTZ,Robotics&AI ETF,25.834463119506836,26.23821954420467,25.77523293282133,26.17997599381071,567800
2022-04-21,BOTZ,Robotics&AI ETF,25.400104522705078,26.57484756525825,25.321130311275084,26.39715511881733,401800
2022-04-22,BOTZ,Robotics&AI ETF,24.472156524658203,25.212540417988254,24.432668479891667,25.17305237322172,612800
2022-04-25,BOTZ,Robotics&AI ETF,24.600488662719727,24.620232684909055,24.126643427537385,24.176001600117115,694400
2022-04-26,BOTZ,Robotics&AI ETF,23.524465560913086,24.403053897381792,23.524465560913086,24.403053897381792,1289400
2022-04-27,BOTZ,Robotics&AI ETF,23.406002044677734,23.929207343467873,23.366515882578764,23.692284722193172,862600
2022-04-28,BOTZ,Robotics&AI ETF,24.037796020507812,24.166128392597745,23.267796139287725,23.6429250107386,780200
2022-04-29,BOTZ,Robotics&AI ETF,23.544206619262695,24.422794845080123,23.519527534371072,24.018051827598377,624900
2022-05-02,BOTZ,Robotics&AI ETF,23.810747146606445,23.810747146606445,23.18882361372731,23.346772029053582,503100
2022-05-03,BOTZ,Robotics&AI ETF,23.79100227355957,23.929206661306548,23.504719604205327,23.75151422969268,828400
2022-05-04,BOTZ,Robotics&AI ETF,24.63997459411621,24.664655563069196,23.524463711346083,23.869976564858565,1013500
2022-05-05,BOTZ,Robotics&AI ETF,23.484975814819336,24.35369200701486,23.22337224981863,24.35369200701486,1102000
2022-05-06,BOTZ,Robotics&AI ETF,22.922286987304688,23.277671894716693,22.65575018963948,23.23818572883414,1207300
2022-05-09,BOTZ,Robotics&AI ETF,21.688310623168945,22.438566497216673,21.604401355788706,22.438566497216673,1244800
2022-05-10,BOTZ,Robotics&AI ETF,21.411901473999023,21.79591383736565,21.076260644625812,21.698182250291765,1925500
2022-05-11,BOTZ,Robotics&AI ETF,20.94792938232422,21.69818535029438,20.918315229138482,21.313186295729682,1060200
2022-05-12,BOTZ,Robotics&AI ETF,21.017030715942383,21.342799538607416,20.6122858074012,20.730748053321904,2501500
2022-05-13,BOTZ,Robotics&AI ETF,22.172027587890625,22.211515630578315,21.510619818913394,21.510619818913394,762100
2022-05-16,BOTZ,Robotics&AI ETF,22.004207611083984,22.27568129661864,21.885745373688714,22.043693768286815,603400
2022-05-17,BOTZ,Robotics&AI ETF,22.705106735229492,22.719913811009103,22.280619655873085,22.487928131255973,705500
2022-05-18,BOTZ,Robotics&AI ETF,22.08318328857422,22.76433507984975,22.004209085981685,22.438566258793863,647000
2022-05-19,BOTZ,Robotics&AI ETF,22.507667541503906,22.73965507601425,22.132540565065998,22.162156595926923,879400
2022-05-20,BOTZ,Robotics&AI ETF,22.290491104125977,22.734722195226237,21.772222753104746,22.70510616152168,705100
2022-05-23,BOTZ,Robotics&AI ETF,22.55702781677246,22.64587402734343,22.300361195444484,22.50766776484778,516500
2022-05-24,BOTZ,Robotics&AI ETF,22.162160873413086,22.3980949981034,21.944980370968793,22.369467480771217,617000
2022-05-25,BOTZ,Robotics&AI ETF,22.438566207885742,22.566900463615895,21.964720993405592,21.964720993405592,469000
2022-05-26,BOTZ,Robotics&AI ETF,22.882797241210938,22.971643454163182,22.216450644069102,22.231259601490148,635800
2022-05-27,BOTZ,Robotics&AI ETF,23.475107192993164,23.475107192993164,22.971645893760503,22.971645893760503,472200
2022-05-31,BOTZ,Robotics&AI ETF,23.544206619262695,23.77125721289519,23.386258216484133,23.739667908918175,528300
2022-06-01,BOTZ,Robotics&AI ETF,23.13946533203125,23.845298133492392,23.030875090916112,23.72190081691378,496000
2022-06-02,BOTZ,Robotics&AI ETF,24.097028732299805,24.097028732299805,23.25792657159605,23.277670594881716,669700
2022-06-03,BOTZ,Robotics&AI ETF,23.435619354248047,23.776195287828692,23.37145221908866,23.672541988420722,371800
2022-06-06,BOTZ,Robotics&AI ETF,23.484975814819336,23.879846811271847,23.39612960525584,23.850230780452872,408000
2022-06-07,BOTZ,Robotics&AI ETF,23.67253875732422,23.68734771442815,23.119719353043045,23.19869355365464,370400
2022-06-08,BOTZ,Robotics&AI ETF,23.396133422851562,23.712030271559115,23.34677336343242,23.40600355184165,398900
2022-06-09,BOTZ,Robotics&AI ETF,22.813697814941406,23.396133333609473,22.813697814941406,23.29741509804148,329000
2022-06-10,BOTZ,Robotics&AI ETF,22.023954391479492,22.468185521750875,22.004212250162595,22.379339295696596,586600
2022-06-13,BOTZ,Robotics&AI ETF,20.76036262512207,21.244079819724906,20.70113056488168,21.10587356205739,1232600
2022-06-14,BOTZ,Robotics&AI ETF,20.632030487060547,20.868953103566593,20.409914945681887,20.789978898064575,532100
2022-06-15,BOTZ,Robotics&AI ETF,21.017030715942383,21.23420930342123,20.50369745510854,20.76036408552546,730700
2022-06-16,BOTZ,Robotics&AI ETF,20.276647567749023,20.503698173922274,20.12363422033996,20.434595979251597,806200
2022-06-17,BOTZ,Robotics&AI ETF,20.454336166381836,20.65177260336375,20.207541561601147,20.365489958029315,439500
2022-06-21,BOTZ,Robotics&AI ETF,20.69126319885254,20.918315714947617,20.671521057234813,20.711007223364078,495300
2022-06-22,BOTZ,Robotics&AI ETF,20.641902923583984,20.859081522467648,20.326006095064614,20.365492257182723,455900
2022-06-23,BOTZ,Robotics&AI ETF,20.632030487060547,20.72087670361201,20.335877687151388,20.72087670361201,458300
2022-06-24,BOTZ,Robotics&AI ETF,21.313182830810547,21.313182830810547,20.839337627934903,20.859079765884623,421800
2022-06-27,BOTZ,Robotics&AI ETF,21.194721221923828,21.43164383044068,21.0663888483956,21.392157670467967,575800
2022-06-28,BOTZ,Robotics&AI ETF,20.720876693725586,21.402030392663956,20.711004682680848,21.253953992780026,343200
2022-06-29,BOTZ,Robotics&AI ETF,20.381515502929688,20.614021795149515,20.252893234185873,20.609075655791294,434800
2022-06-30,BOTZ,Robotics&AI ETF,20.10448455810547,20.267735464016543,19.74335599647334,20.04512145010107,583300
2022-07-01,BOTZ,Robotics&AI ETF,20.35183334350586,20.35183334350586,19.965970305102843,20.07480424398337,452800
2022-07-05,BOTZ,Robotics&AI ETF,20.49034881591797,20.49034881591797,19.797774148806894,19.89671392614256,493300
2022-07-06,BOTZ,Robotics&AI ETF,20.470558166503906,20.688224122249093,20.371618409485585,20.559603759108505,351300
2022-07-07,BOTZ,Robotics&AI ETF,21.0938777923584,21.10377195788131,20.63875750101906,20.737695382009967,491500
2022-07-08,BOTZ,Robotics&AI ETF,21.02462387084961,21.19282093730118,20.806957856020276,20.975154922471848,278100
2022-07-11,BOTZ,Robotics&AI ETF,20.44087791442871,20.836635098774458,20.41119541793311,20.747589496406775,379000
2022-07-12,BOTZ,Robotics&AI ETF,20.015438079833984,20.445825783678025,19.941234669843666,20.242998223194842,368200
2022-07-13,BOTZ,Robotics&AI ETF,19.9263916015625,20.099536658161224,19.599891705458614,19.738408128161392,442600
2022-07-14,BOTZ,Robotics&AI ETF,19.86703109741211,19.941236400963362,19.51084865975691,19.758197155435408,270500
2022-07-15,BOTZ,Robotics&AI ETF,20.302366256713867,20.302366256713867,19.941237656735986,20.104486692862167,335800
2022-07-18,BOTZ,Robotics&AI ETF,20.35183334350586,20.806955543908707,20.297416374065595,20.61897016414758,469100
2022-07-19,BOTZ,Robotics&AI ETF,21.0740909576416,21.08596471195982,20.65854541176972,20.806956018031944,446200
2022-07-20,BOTZ,Robotics&AI ETF,21.71719741821289,21.791400830349254,21.18292379265915,21.25218106550075,1932800
2022-07-21,BOTZ,Robotics&AI ETF,22.13274383544922,22.13274383544922,21.712250267899424,21.766667237933333,517700
2022-07-22,BOTZ,Robotics&AI ETF,21.647937774658203,22.172317222789136,21.50447709288501,22.073377455031718,464400
2022-07-25,BOTZ,Robotics&AI ETF,21.410484313964844,21.479741588007705,21.27196976587912,21.479741588007705,432200
2022-07-26,BOTZ,Robotics&AI ETF,20.91578483581543,21.240307021588364,20.895998393545522,21.22249827998597,589500
2022-07-27,BOTZ,Robotics&AI ETF,21.72709083557129,21.806244165389334,21.18292490290698,21.25218217937852,462900
2022-07-28,BOTZ,Robotics&AI ETF,21.95465087890625,21.98927951397854,21.47875152858277,21.727088850706657,1115200
2022-07-29,BOTZ,Robotics&AI ETF,22.281150817871094,22.300939148546068,21.865605309292004,22.01401401511616,346500
2022-08-01,BOTZ,Robotics&AI ETF,22.528499603271484,22.64722581473439,22.261362796801283,22.380090895383297,322300
2022-08-02,BOTZ,Robotics&AI ETF,22.409770965576172,22.75111306133833,22.19210499171784,22.261362261258263,332000
2022-08-03,BOTZ,Robotics&AI ETF,22.795639038085938,22.86489631727787,22.389985755311585,22.44935075500695,607000
2022-08-04,BOTZ,Robotics&AI ETF,22.983619689941406,22.98856771619492,22.716482885824494,22.88467992318117,517200
2022-08-05,BOTZ,Robotics&AI ETF,22.83521270751953,22.899523843837322,22.530478806767363,22.568075883232616,495000
2022-08-08,BOTZ,Robotics&AI ETF,22.736270904541016,23.062770809385164,22.667013634895145,22.81542233943902,517500
2022-08-09,BOTZ,Robotics&AI ETF,22.15252685546875,22.53839172554059,22.07337542596254,22.53839172554059,578200
2022-08-10,BOTZ,Robotics&AI ETF,23.141923904418945,23.15181807038086,22.800583670769353,22.835212308076446,891500
2022-08-11,BOTZ,Robotics&AI ETF,22.993515014648438,23.522840623317027,22.9143635746733,23.339803272209362,1575100
2022-08-12,BOTZ,Robotics&AI ETF,23.507997512817383,23.507997512817383,23.132026802460985,23.191391790697654,558200
2022-08-15,BOTZ,Robotics&AI ETF,23.54757308959961,23.572309445770088,23.33980128502456,23.44863521339379,376900
2022-08-16,BOTZ,Robotics&AI ETF,23.30022621154785,23.428848478764788,23.03309128563413,23.30022621154785,354100
2022-08-17,BOTZ,Robotics&AI ETF,22.805530548095703,23.013304265780285,22.686804326949595,23.013304265780285,492500
2022-08-18,BOTZ,Robotics&AI ETF,22.805530548095703,22.884681991232863,22.696698493231647,22.815424714377755,310100
2022-08-19,BOTZ,Robotics&AI ETF,22.083271026611328,22.538393191207735,22.028854061452286,22.538393191207735,671000
2022-08-22,BOTZ,Robotics&AI ETF,21.380802154541016,21.73896225271295,21.351119659050447,21.707302056461103,558000
2022-08-23,BOTZ,Robotics&AI ETF,21.37091064453125,21.69246256026014,21.34617617210892,21.38080481092404,380200
2022-08-24,BOTZ,Robotics&AI ETF,21.539108276367188,21.67267669557148,21.351122884103443,21.380805384077508,247300
2022-08-25,BOTZ,Robotics&AI ETF,21.885395050048828,21.885395050048828,21.49953012550174,21.56878740020734,350600
2022-08-26,BOTZ,Robotics&AI ETF,20.994937896728516,21.875499751728288,20.988012169616454,21.875499751728288,514800
2022-08-29,BOTZ,Robotics&AI ETF,20.6981201171875,20.920734118386797,20.67833178660999,20.737694891223445,731700
2022-08-30,BOTZ,Robotics&AI ETF,20.500242233276367,20.96525860362632,20.381516014507305,20.856424663821997,419100
2022-08-31,BOTZ,Robotics&AI ETF,20.381515502929688,20.712961566386486,20.361727171258458,20.609075655791294,290400
2022-09-01,BOTZ,Robotics&AI ETF,19.9263916015625,20.005543034341656,19.57515723654994,19.995648869354383,662900
2022-09-02,BOTZ,Robotics&AI ETF,19.728515625,20.17374176421661,19.639470019732844,20.124272822232268,575700
2022-09-06,BOTZ,Robotics&AI ETF,19.629575729370117,19.837347548929134,19.53063595890999,19.797772773016582,356300
2022-09-07,BOTZ,Robotics&AI ETF,19.876922607421875,19.88681677238111,19.32286257953778,19.372331517214946,456400
2022-09-08,BOTZ,Robotics&AI ETF,20.19352912902832,20.19352912902832,19.659257410124518,19.758195289356237,262700
2022-09-09,BOTZ,Robotics&AI ETF,20.78716468811035,20.806953017707773,20.500239570304654,20.500239570304654,326200
2022-09-12,BOTZ,Robotics&AI ETF,21.02462387084961,21.0790408463368,20.881161278586916,20.985047202451867,379000
2022-09-13,BOTZ,Robotics&AI ETF,19.857135772705078,20.401303563723665,19.837347441296586,20.302363793800364,539400
2022-09-14,BOTZ,Robotics&AI ETF,19.83734703063965,19.911552328325776,19.649363547507924,19.83734703063965,409200
2022-09-15,BOTZ,Robotics&AI ETF,19.580106735229492,19.96596976315888,19.545476211609962,19.659258173961653,656200
2022-09-16,BOTZ,Robotics&AI ETF,19.22392463684082,19.4218022934,19.078484361122307,19.4218022934,592800
2022-09-19,BOTZ,Robotics&AI ETF,19.253604888916016,19.26349905462763,19.01615057319478,19.02604473890639,253400
2022-09-20,BOTZ,Robotics&AI ETF,19.045833587646484,19.20413646909375,18.927105483001434,19.045833587646484,302900
2022-09-21,BOTZ,Robotics&AI ETF,18.828166961669922,19.46137846607748,18.828166961669922,19.12498438258118,466100
2022-09-22,BOTZ,Robotics&AI ETF,18.45219612121582,18.852901335803857,18.37304468356969,18.838061030969936,542900
2022-09-23,BOTZ,Robotics&AI ETF,18.12569808959961,18.279054841598402,17.908032085221382,18.194955368850895,493800
2022-09-26,BOTZ,Robotics&AI ETF,18.016862869262695,18.40272779183824,17.94760559491096,18.09601619665804,458500
2022-09-27,BOTZ,Robotics&AI ETF,18.036651611328125,18.343365100603254,17.901105498031104,18.234531160078582,430700
2022-09-28,BOTZ,Robotics&AI ETF,18.501667022705078,18.56597626865367,18.016862342187288,18.10590794578287,517800
2022-09-29,BOTZ,Robotics&AI ETF,18.006969451904297,18.204847096523586,17.809089920165935,18.125695661252056,868700
2022-09-30,BOTZ,Robotics&AI ETF,17.888242721557617,18.353257203401,17.888242721557617,17.947605830765042,420600
2022-10-03,BOTZ,Robotics&AI ETF,18.422515869140625,18.521453752779387,17.987182010077248,18.145484888442265,463400
2022-10-04,BOTZ,Robotics&AI ETF,19.32286262512207,19.32286262512207,18.85784630653606,18.85784630653606,423400
2022-10-05,BOTZ,Robotics&AI ETF,19.124982833862305,19.248657063746858,18.788588777606805,18.966679970579598,481600
2022-10-06,BOTZ,Robotics&AI ETF,18.976573944091797,19.307031120684613,18.946891449855947,19.075513704425667,404900
2022-10-07,BOTZ,Robotics&AI ETF,18.36315155029297,18.79848542537935,18.303788440500945,18.729228149435453,397300
2022-10-10,BOTZ,Robotics&AI ETF,18.08612060546875,18.38293801133403,17.967392510851212,18.3631496810446,644700
2022-10-11,BOTZ,Robotics&AI ETF,17.848669052124023,18.16527483703738,17.64089532632505,17.977289444575323,476300
2022-10-12,BOTZ,Robotics&AI ETF,17.818984985351562,17.927818922015852,17.68047043841095,17.90803059041886,321900
2022-10-13,BOTZ,Robotics&AI ETF,18.12569808959961,18.21474370209964,17.146198239218595,17.353971964091777,555300
2022-10-14,BOTZ,Robotics&AI ETF,17.482587814331055,18.224633134316043,17.472693650276995,18.145481709002397,401200
2022-10-17,BOTZ,Robotics&AI ETF,18.12569808959961,18.20484953547527,17.84866897259447,17.84866897259447,430600
2022-10-18,BOTZ,Robotics&AI ETF,18.373048782348633,18.69954877136654,18.19495753613531,18.56103419636487,363800
2022-10-19,BOTZ,Robotics&AI ETF,18.214740753173828,18.541240650441228,18.10590682504502,18.343363011347694,293700
2022-10-20,BOTZ,Robotics&AI ETF,18.135589599609375,18.59071176206476,18.120749295406377,18.20484686871542,349400
2022-10-21,BOTZ,Robotics&AI ETF,18.531347274780273,18.551135605668236,17.858559121542317,18.05643865618375,455900
2022-10-24,BOTZ,Robotics&AI ETF,18.5610294342041,18.61544639959871,18.249369833292576,18.4423013381505,231300
2022-10-25,BOTZ,Robotics&AI ETF,19.372331619262695,19.38222578427405,18.67975516542003,18.749014320499512,520300
2022-10-26,BOTZ,Robotics&AI ETF,19.392120361328125,19.807665865039407,19.243711657242464,19.273392265788164,393800
2022-10-27,BOTZ,Robotics&AI ETF,19.312973022460938,19.659261330179056,19.29318468782117,19.47127592534017,424000
2022-10-28,BOTZ,Robotics&AI ETF,19.57021141052246,19.57021141052246,19.11508924942615,19.19424068347085,426100
2022-10-31,BOTZ,Robotics&AI ETF,19.411911010742188,19.540531399749828,19.32286540022948,19.431697456430012,345500
2022-11-01,BOTZ,Robotics&AI ETF,19.59000015258789,20.045122367092958,19.550425374480948,20.025334034479854,245700
2022-11-02,BOTZ,Robotics&AI ETF,18.749013900756836,19.580104871914415,18.749013900756836,19.431694287185653,489500
2022-11-03,BOTZ,Robotics&AI ETF,18.669864654541016,18.8875306440348,18.45219677792803,18.4818792757714,472000
2022-11-04,BOTZ,Robotics&AI ETF,19.22392463684082,19.33275857457584,18.882582518351597,19.174453807361637,746700
2022-11-07,BOTZ,Robotics&AI ETF,19.471271514892578,19.520740453167306,19.233817214359625,19.392120081381595,422300
2022-11-08,BOTZ,Robotics&AI ETF,19.728515625,19.975864109160064,19.47621911437,19.728515625,434100
2022-11-09,BOTZ,Robotics&AI ETF,19.21402931213379,19.56031754912646,19.194240981535565,19.50095255733178,280500
2022-11-10,BOTZ,Robotics&AI ETF,20.747591018676758,20.747591018676758,20.134167809713198,20.134167809713198,533700
2022-11-11,BOTZ,Robotics&AI ETF,21.529212951660156,21.57373575566672,21.024621801958837,21.054304300336288,1071900
2022-11-14,BOTZ,Robotics&AI ETF,21.12356185913086,21.378824932391826,21.044410416183005,21.291758911284962,330000
2022-11-15,BOTZ,Robotics&AI ETF,21.440168380737305,21.667728551280817,21.212608210193793,21.539108159662103,827400
2022-11-16,BOTZ,Robotics&AI ETF,20.994937896728516,21.336280000278876,20.945468956533528,21.252180537404474,804800
2022-11-17,BOTZ,Robotics&AI ETF,20.767377853393555,20.856423455872676,20.5793924829244,20.628863310478973,373100
2022-11-18,BOTZ,Robotics&AI ETF,20.68822479248047,20.965255743682892,20.549710260438736,20.94546741421437,397300
2022-11-21,BOTZ,Robotics&AI ETF,20.460668563842773,20.599183122279218,20.411197730744526,20.460668563842773,525600
2022-11-22,BOTZ,Robotics&AI ETF,20.747591018676758,20.747591018676758,20.40130463641632,20.520030856871543,325400
2022-11-23,BOTZ,Robotics&AI ETF,21.06419563293457,21.103770404995064,20.777270515240332,20.777270515240332,312700
2022-11-25,BOTZ,Robotics&AI ETF,21.143348693847656,21.143348693847656,20.989003107965328,21.034514759834455,134300
2022-11-28,BOTZ,Robotics&AI ETF,20.71790885925293,21.014726275334507,20.678332197311864,21.00483210984924,517100
2022-11-29,BOTZ,Robotics&AI ETF,20.460668563842773,20.737697680715662,20.440880230603476,20.618971455518516,673300
2022-11-30,BOTZ,Robotics&AI ETF,21.202709197998047,21.202709197998047,20.402289607683564,20.500238626579478,581800
2022-12-01,BOTZ,Robotics&AI ETF,21.509422302246094,21.548998962485857,21.202710733864023,21.48963397212621,465500
2022-12-02,BOTZ,Robotics&AI ETF,21.489635467529297,21.53910629627154,21.024621000067178,21.133454936180954,395700
2022-12-05,BOTZ,Robotics&AI ETF,21.06419563293457,21.4381848717381,21.01472480896023,21.35111886350983,428800
2022-12-06,BOTZ,Robotics&AI ETF,20.648651123046875,21.06419662847606,20.544763331350282,21.044408297951083,416500
2022-12-07,BOTZ,Robotics&AI ETF,20.618968963623047,20.797060167014966,20.520029196503195,20.58928646735136,399900
2022-12-08,BOTZ,Robotics&AI ETF,20.985044479370117,21.014726976816736,20.557627084006178,20.688227053380626,625200
2022-12-09,BOTZ,Robotics&AI ETF,20.925682067871094,21.2274475303688,20.925682067871094,20.98504517762039,380600
2022-12-12,BOTZ,Robotics&AI ETF,21.262075424194336,21.262075424194336,20.950415806459212,20.95536383291804,510300
2022-12-13,BOTZ,Robotics&AI ETF,21.71719741821289,22.142635220971165,21.5292120439863,21.687514921086855,632300
2022-12-14,BOTZ,Robotics&AI ETF,21.568788528442383,21.855713695367633,21.262076915651384,21.647939973263263,595600
2022-12-15,BOTZ,Robotics&AI ETF,20.70801544189453,21.32044977674109,20.678332944366378,21.26207551925248,624400
2022-12-16,BOTZ,Robotics&AI ETF,20.737695693969727,20.940523259561946,20.57939281745997,20.61896948014698,330800
2022-12-19,BOTZ,Robotics&AI ETF,20.510135650634766,20.79706079523766,20.46561284844187,20.78716662951489,353300
2022-12-20,BOTZ,Robotics&AI ETF,20.529924392700195,20.67932195772809,20.38151567812861,20.40130400996994,351600
2022-12-21,BOTZ,Robotics&AI ETF,20.816848754882812,20.876211861040026,20.562574550418454,20.61896921819994,774500
2022-12-22,BOTZ,Robotics&AI ETF,20.302366256713867,20.53982060106428,20.015441077840837,20.53982060106428,481400
2022-12-23,BOTZ,Robotics&AI ETF,20.302366256713867,20.371623537926148,20.134169193575733,20.272683756000298,433800
2022-12-27,BOTZ,Robotics&AI ETF,20.064908981323242,20.37953513960187,20.025332319486427,20.341938065704536,446300
2022-12-28,BOTZ,Robotics&AI ETF,19.83734703063965,20.193529440142473,19.80766642126049,20.074803228387605,709500
2022-12-29,BOTZ,Robotics&AI ETF,20.500242233276367,20.54971306369616,19.9956510857098,20.242999576451105,681400
2022-12-30,BOTZ,Robotics&AI ETF,20.332042694091797,20.371619353580815,20.163845665501455,20.292467921721773,589600
2023-01-03,BOTZ,Robotics&AI ETF,20.430984497070312,20.826741695907863,20.282575783396126,20.688227148094516,276800
2023-01-04,BOTZ,Robotics&AI ETF,20.737695693969727,20.78716652232849,20.470560769308975,20.64865197716224,451100
2023-01-05,BOTZ,Robotics&AI ETF,20.430984497070312,20.59324466552583,20.366673362534467,20.559606766142004,257200
2023-01-06,BOTZ,Robotics&AI ETF,21.014724731445312,21.064195555237173,20.401301613377992,20.69811900765328,484700
2023-01-09,BOTZ,Robotics&AI ETF,21.341228485107422,21.657834266239952,21.21260809419207,21.348154212980702,1319100
2023-01-10,BOTZ,Robotics&AI ETF,21.47974395751953,21.47974395751953,21.22250316473146,21.301654613386113,524700
2023-01-11,BOTZ,Robotics&AI ETF,21.905179977416992,21.915074142706555,21.638045063075108,21.70730233298297,455200
2023-01-12,BOTZ,Robotics&AI ETF,22.202001571655273,22.202001571655273,21.638047301639844,22.142636573776297,481900
2023-01-13,BOTZ,Robotics&AI ETF,22.251468658447266,22.261362823934416,21.86560564004385,21.94475707682196,883200
2023-01-17,BOTZ,Robotics&AI ETF,22.597759246826172,22.597759246826172,22.29104763337564,22.459244689871603,561100
2023-01-18,BOTZ,Robotics&AI ETF,22.409770965576172,22.9935135047298,22.409770965576172,22.904467904715244,444800
2023-01-19,BOTZ,Robotics&AI ETF,22.162425994873047,22.370199723415396,22.09316871439872,22.27125994254377,604600
2023-01-20,BOTZ,Robotics&AI ETF,22.627439498901367,22.627439498901367,22.103060048469768,22.320726028795786,1465300
2023-01-23,BOTZ,Robotics&AI ETF,23.042987823486328,23.072668436577093,22.573025282649287,22.686805369442364,868900
2023-01-24,BOTZ,Robotics&AI ETF,22.973726272583008,23.117188844700568,22.859946197595715,22.95393982828198,759700
2023-01-25,BOTZ,Robotics&AI ETF,23.003408432006836,23.05287737271189,22.55818041718486,22.71648329198398,477000
2023-01-26,BOTZ,Robotics&AI ETF,23.230966567993164,23.25075489741015,22.8896263775855,23.17160346686117,418400
2023-01-27,BOTZ,Robotics&AI ETF,23.517894744873047,23.621780657158222,23.161712317473352,23.161712317473352,480000
2023-01-30,BOTZ,Robotics&AI ETF,23.2012882232666,23.58220322253102,23.2012882232666,23.488211479313964,547100
2023-01-31,BOTZ,Robotics&AI ETF,23.54757308959961,23.54757308959961,23.122135315405124,23.30022462484701,441000
2023-02-01,BOTZ,Robotics&AI ETF,24.319303512573242,24.43605203029322,23.547575542783743,23.547575542783743,901200
2023-02-02,BOTZ,Robotics&AI ETF,24.685382843017578,24.838737716370012,24.378669322073847,24.72495762458228,1063700
2023-02-03,BOTZ,Robotics&AI ETF,24.289621353149414,24.616121289706967,24.151106800403557,24.36877279573551,482000
2023-02-06,BOTZ,Robotics&AI ETF,23.923545837402344,24.136265686061066,23.83450023158617,23.943334169165755,708100
2023-02-07,BOTZ,Robotics&AI ETF,24.398454666137695,24.438031329971306,23.849340721721152,24.07195473798721,551400
2023-02-08,BOTZ,Robotics&AI ETF,24.022483825683594,24.41824099597512,23.992801330242088,24.378664335386443,620500
2023-02-09,BOTZ,Robotics&AI ETF,23.765241622924805,24.467710377004046,23.74050715316917,24.398453106840638,735900
2023-02-10,BOTZ,Robotics&AI ETF,23.616832733154297,23.775135602899123,23.47930704429652,23.69598416802671,511100
2023-02-13,BOTZ,Robotics&AI ETF,23.745454788208008,23.824606228683933,23.48821213488145,23.656409181782692,428700
2023-02-14,BOTZ,Robotics&AI ETF,23.9928035736084,24.052166682922913,23.40906098517787,23.67619780777202,635500
2023-02-15,BOTZ,Robotics&AI ETF,24.022483825683594,24.062058599153225,23.65640726371453,23.76524119321434,843700
2023-02-16,BOTZ,Robotics&AI ETF,23.695985794067383,23.963120725643407,23.56736352412412,23.745454736587597,392900
2023-02-17,BOTZ,Robotics&AI ETF,23.329910278320312,23.458530667071575,23.144893329893137,23.40906172227169,380100
2023-02-21,BOTZ,Robotics&AI ETF,22.68680191040039,23.151816353408954,22.68680191040039,23.09245324915913,664200
2023-02-22,BOTZ,Robotics&AI ETF,22.667015075683594,22.864894619065996,22.548288859349498,22.676909241564633,435900
2023-02-23,BOTZ,Robotics&AI ETF,23.211179733276367,23.33980199565053,22.914362321383674,23.201287455049815,550400
2023-02-24,BOTZ,Robotics&AI ETF,22.993515014648438,23.02319751230881,22.815423802924578,22.993515014648438,576900
2023-02-27,BOTZ,Robotics&AI ETF,23.30022621154785,23.468423254518274,23.26065143579436,23.389271815892144,528500
2023-02-28,BOTZ,Robotics&AI ETF,23.29033660888672,23.478320117772633,23.260654108321873,23.33980555604209,435400
2023-03-01,BOTZ,Robotics&AI ETF,23.34969711303711,23.557468932409694,23.280439839912916,23.49810582503455,354000
2023-03-02,BOTZ,Robotics&AI ETF,23.418956756591797,23.468425703225062,23.05288013529986,23.13203158218469,384700
2023-03-03,BOTZ,Robotics&AI ETF,24.151105880737305,24.20057482280014,23.50800019832462,23.537682695833826,1047600
2023-03-06,BOTZ,Robotics&AI ETF,24.04227066040039,24.348984123600484,24.032378382211167,24.348984123600484,2283300
2023-03-07,BOTZ,Robotics&AI ETF,23.656408309936523,24.131316935289536,23.639588417154368,24.081847994484935,479500
